"expt_date,05/14/2024 17:11"
"subj_name,24"
"sustattn,True"
"changedetect,True"
"seed,1715677917"
"restarting,False"
"env,other"
"save_dir,./../subjects/24/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
2,7,09:26:32:999000,6,1,[5 4 8 0 7 3],1,1.0,1.0,0.454288600013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,872.718576,873.1728646,nan,nan
2,8,09:26:34:033000,6,1,[2 3 6 7 8 1],1,1.0,1.0,0.247761300008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,873.7642016,874.0119629,nan,nan
2,9,09:26:35:085000,6,1,[0 4 7 2 1 3],1,1.0,1.0,0.640811699996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,874.8108795,875.4516912,nan,nan
2,10,09:26:36:152000,6,1,[7 8 2 6 0 4],1,1.0,1.0,0.543503199995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,875.8612373,876.4047405,nan,nan
2,11,09:26:37:189000,6,0,[3 2 0 8 5 6],0,0.0,1.0,0.529091000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,876.9151983,877.4442893,nan,nan
2,12,09:26:38:244000,6,1,[5 0 6 4 3 2],1,1.0,1.0,0.477852200012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,877.9662797,878.4441319,nan,nan
2,13,09:26:39:294000,6,1,[4 5 3 1 0 6],1,1.0,1.0,0.682990899979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,879.0163595,879.6993504,nan,nan
2,14,09:26:40:343000,6,1,[7 6 0 2 8 1],1,1.0,1.0,0.782487000019,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,880.0618943,880.8443813,nan,nan
2,15,09:26:41:383000,6,1,[2 4 1 5 7 6],1,1.0,1.0,0.639320999995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,881.1080741,881.7473951,nan,nan
2,16,09:26:42:435000,6,1,[1 8 2 7 5 3],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,882.1532943,nan,nan,nan
2,17,09:26:51:975000,6,0,[8 3 0 2 4 7],0,1.0,0.0,0.132712999999,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 2.  2.  0.  4.  2.  2.],1.0,[ 5.5274373  6.4705045  1.1055998  2.1483703  3.2417484  4.4650219],856.187418,883.1986241,883.3313371,885.2066113,891.6948377
2,18,09:26:53:026000,6,1,[6 5 2 8 1 4],1,1.0,1.0,0.819141199987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,892.7442126,893.5633538,nan,nan
2,19,09:26:54:062000,6,1,[2 7 3 0 6 1],1,1.0,1.0,0.501781900006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,893.7896047,894.2913866,nan,nan
2,20,09:26:55:113000,6,1,[1 3 8 7 0 4],1,1.0,1.0,0.480715299986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,894.835375,895.3160903,nan,nan
2,21,09:26:56:166000,6,1,[0 5 2 6 4 3],1,1.0,1.0,0.602290900017,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,895.8817286,896.4840195,nan,nan
2,22,09:26:57:202000,6,0,[5 2 6 8 0 1],0,0.0,1.0,0.503552300012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,896.933041,897.4365933,nan,nan
2,23,09:26:58:258000,6,1,[3 4 5 6 1 7],1,1.0,1.0,0.592444500013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,897.9801081,898.5725526,nan,nan
2,24,09:26:59:327000,6,1,[2 8 7 1 4 6],1,1.0,1.0,0.776162399998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,899.0296072,899.8057696,nan,nan
2,25,09:27:00:377000,6,1,[4 7 6 2 8 3],1,1.0,1.0,0.434974999982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,900.0963692,900.5313442,nan,nan
2,26,09:27:09:645000,6,0,[8 3 1 5 7 6],0,0.0,1.0,0.553300599975,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 2.  5.  0.  2.  5.  0.],0.0,[ 5.4655505  6.1670293  1.6893193  2.7113583  3.9686266  4.6455576],856.187418,901.1468559,901.7001565,903.1623026,909.3519191
2,27,09:27:10:694000,6,1,[5 8 2 4 0 3],1,1.0,1.0,0.559139299992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,910.4127543,910.9718936,nan,nan
2,28,09:27:11:744000,6,1,[0 1 4 7 3 2],1,1.0,1.0,0.387329399993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,911.4577497,911.8450791,nan,nan
2,29,09:27:12:788000,6,1,[3 8 1 6 2 7],1,1.0,1.0,0.344261500024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,912.507703,912.8519645,nan,nan
2,30,09:27:13:832000,6,1,[8 4 6 2 7 1],1,1.0,1.0,0.365192600002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,913.5581398,913.9233324,nan,nan
2,31,09:27:22:635000,6,0,[1 8 0 4 5 2],0,0.0,1.0,0.423633700004,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 4.  4.  0.  5.  4.  4.],1.0,[ 4.9118968  5.7239538  1.9277495  2.690024   3.6019872  4.1318042],856.187418,914.6041231,915.0277568,916.6036924,922.3445885
2,32,09:27:23:692000,6,1,[3 1 7 2 6 8],1,1.0,1.0,0.357538199984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,923.4067508,923.764289,nan,nan
2,33,09:27:24:728000,6,1,[6 5 4 7 0 2],1,1.0,1.0,0.33709049999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,924.4584884,924.7955789,nan,nan
2,34,09:27:25:780000,6,1,[2 1 5 8 7 0],1,1.0,1.0,0.570508899982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,925.504759,926.0752679,nan,nan
2,35,09:27:26:831000,6,1,[1 6 4 3 0 7],1,1.0,1.0,0.628342799988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,926.5509955,927.1793383,nan,nan
2,36,09:27:27:883000,6,1,[4 1 3 0 8 5],1,1.0,1.0,0.713627599995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,927.6017126,928.3153402,nan,nan
2,37,09:27:28:951000,6,0,[7 3 0 4 5 6],0,1.0,0.0,0.761629599991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,928.673697,929.4353266,nan,nan
2,38,09:27:29:999000,6,1,[1 7 6 2 3 4],1,0.0,0.0,0.0019940000202,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,929.7201661,929.7221601,nan,nan
2,39,09:27:31:048000,6,1,[8 1 2 3 6 7],1,1.0,1.0,0.000907100009499,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,930.7712571,930.7721642,nan,nan
2,40,09:27:32:100000,6,1,[2 6 8 5 1 4],1,1.0,1.0,0.00113059999421,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,931.8172089,931.8183395,nan,nan
2,41,09:27:33:137000,6,1,[8 1 5 2 0 3],1,1.0,1.0,0.00115370002459,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,932.8632977,932.8644514,nan,nan
2,42,09:27:42:509000,6,0,[6 5 8 7 3 4],0,1.0,0.0,0.00107810000191,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 4.  1.  8.  7.  4.  3.],2.0,[ 5.4587701  6.2864725  1.614277   2.7912506  3.7204476  4.494249 ],856.187418,933.9108627,933.9119408,935.9064787,942.2169626
2,43,09:27:43:545000,6,1,[3 6 2 8 0 1],1,1.0,1.0,0.350338999997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,943.2770026,943.6273416,nan,nan
2,44,09:27:44:596000,6,1,[5 2 0 6 8 3],1,1.0,1.0,0.314295499993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,944.3232933,944.6375888,nan,nan
2,45,09:27:45:662000,6,1,[3 4 2 5 0 8],1,1.0,1.0,0.537219499995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,945.370254,945.9074735,nan,nan
2,46,09:27:46:715000,6,0,[1 2 5 4 8 3],0,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,946.4304892,nan,nan,nan
2,47,09:27:47:752000,6,1,[4 5 2 6 3 1],1,0.0,0.0,0.0288385000022,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,947.4791207,947.5079592,nan,nan
2,48,09:27:48:805000,6,1,[6 4 1 5 2 0],1,1.0,1.0,0.00292890000856,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,948.5250976,948.5280265,nan,nan
2,49,09:27:49:846000,6,1,[4 6 5 8 7 1],1,1.0,1.0,0.00138140001218,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,949.5701203,949.5715017,nan,nan
2,50,09:27:50:895000,6,1,[2 0 3 4 6 5],1,1.0,1.0,0.001365300006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,950.6153365,950.6167018,nan,nan
2,51,09:28:05:224000,6,0,[0 4 5 8 1 2],0,1.0,0.0,0.00193199998466,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  1.  2.  6.  5.],[ 6.  5.  5.  8.  6.  6.],2.0,[  9.5544901   6.8702278   2.2750618   3.2250074  11.2607661  10.4565128],856.187418,951.6615632,951.6634952,953.6663216,964.9385678
2,52,09:28:06:273000,6,1,[4 8 7 2 5 6],1,1.0,1.0,0.540219199989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,965.9926767,966.5328959,nan,nan
2,53,09:28:07:311000,6,1,[2 5 6 1 3 4],1,1.0,1.0,0.380769999989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,967.0390556,967.4198256,nan,nan
2,54,09:28:08:361000,6,1,[5 2 0 7 4 3],1,1.0,1.0,0.385813100002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,968.0904339,968.476247,nan,nan
2,55,09:28:09:413000,6,1,[6 4 2 5 8 7],1,1.0,1.0,0.563560400013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,969.1358982,969.6994586,nan,nan
2,56,09:28:10:463000,6,1,[7 6 4 3 5 0],1,1.0,1.0,0.541231500014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,970.1822699,970.7235014,nan,nan
2,57,09:28:11:503000,6,0,[5 3 0 2 6 1],0,0.0,1.0,0.555331700016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,971.2326257,971.7879574,nan,nan
2,58,09:28:12:555000,6,1,[6 2 3 8 5 7],1,1.0,1.0,0.716551099991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,972.2791697,972.9957208,nan,nan
2,59,09:28:13:592000,6,1,[4 5 1 7 3 6],1,1.0,1.0,0.574804600008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,973.3252612,973.9000658,nan,nan
2,60,09:28:14:645000,6,1,[2 4 5 8 6 1],1,1.0,1.0,0.697019100015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,974.3708887,975.0679078,nan,nan
2,61,09:28:15:696000,6,1,[8 6 1 5 2 7],1,1.0,1.0,0.779528099985,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,975.4171203,976.1966484,nan,nan
2,62,09:28:16:739000,6,0,[1 4 5 2 0 8],0,0.0,1.0,0.879622000008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,976.4684931,977.3481151,nan,nan
2,63,09:28:17:794000,6,1,[3 8 2 0 1 7],1,1.0,1.0,0.601373999991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,977.5141086,978.1154826,nan,nan
2,64,09:28:18:832000,6,1,[6 4 7 8 3 2],1,1.0,1.0,0.811639299995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,978.5599588,979.3715981,nan,nan
2,65,09:28:19:885000,6,1,[1 5 2 4 0 3],1,1.0,1.0,0.709349299985,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,979.6066607,980.31601,nan,nan
2,66,09:28:29:147000,6,0,[4 3 8 7 6 0],0,0.0,1.0,0.817817300005,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 7.  7.  8.  7.  6.  7.],3.0,[ 5.3727825  6.1758836  1.7009376  2.6055211  3.5264851  4.655881 ],856.187418,980.6574416,981.4752589,982.6550681,988.8581088
2,67,09:28:30:183000,6,1,[2 8 6 4 1 7],1,1.0,1.0,0.688702799991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,989.9144879,990.6031907,nan,nan
2,68,09:28:31:235000,6,1,[5 1 8 2 6 3],1,1.0,1.0,0.740203099995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,990.9595347,991.6997378,nan,nan
2,69,09:28:32:288000,6,1,[3 0 6 1 7 8],1,1.0,1.0,0.6865521,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,992.0047269,992.691279,nan,nan
2,70,09:28:33:340000,6,1,[7 3 5 6 4 1],1,1.0,1.0,0.677092000027,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,993.0546238,993.7317158,nan,nan
2,71,09:28:42:402000,6,0,[4 7 6 1 2 5],0,0.0,1.0,0.870140799991,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 3.  8.  7.  0.  7.  4.],0.0,[ 5.4505411  5.9571565  1.8405824  2.6992105  4.0247441  4.8746516],856.187418,994.1178266,994.9879674,996.1261918,1002.1008469
2,72,09:28:43:451000,6,1,[0 1 8 5 3 6],1,1.0,1.0,0.47241300001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1003.1717623,1003.6441753,nan,nan
2,73,09:28:44:488000,6,1,[6 4 5 8 2 1],1,1.0,1.0,0.7706741,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1004.2180374,1004.9887115,nan,nan
2,74,09:28:45:540000,6,1,[0 1 7 6 4 5],1,1.0,1.0,0.714183500007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1005.2654813,1005.9796648,nan,nan
2,75,09:28:46:592000,6,1,[5 8 3 2 0 6],1,1.0,1.0,0.755585900013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1006.3116412,1007.0672271,nan,nan
2,76,09:28:47:630000,6,1,[6 7 4 1 2 3],1,1.0,1.0,0.598571399983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1007.3570891,1007.9556605,nan,nan
2,77,09:28:56:711000,6,0,[7 5 6 8 3 4],0,0.0,1.0,0.587652199989,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 3.  7.  7.  8.  7.  4.],2.0,[ 5.3141247  5.9834972  1.7187575  3.0765597  4.1123514  4.7146228],856.187418,1008.4080929,1008.9957451,1010.4212433,1016.4263441
2,78,09:28:57:750000,6,1,[8 3 2 4 1 0],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1017.4795745,nan,nan,nan
2,79,09:28:58:799000,6,1,[0 7 6 8 5 4],1,1.0,1.0,0.207290399994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1018.5242741,1018.7315645,nan,nan
2,80,09:28:59:850000,6,1,[6 2 7 0 8 3],1,1.0,1.0,0.00150690000737,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1019.5701001,1019.571607,nan,nan
2,81,09:29:00:901000,6,1,[8 7 2 3 5 0],1,1.0,1.0,0.00173819999327,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1020.6196454,1020.6213836,nan,nan
2,82,09:29:01:968000,6,0,[0 8 5 6 3 2],0,1.0,0.0,0.00109669999802,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1021.6665245,1021.6676212,nan,nan
2,83,09:29:03:016000,6,1,[2 3 0 1 7 6],1,0.0,0.0,0.000844499998493,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1022.7357817,1022.7366262,nan,nan
2,84,09:29:04:068000,6,1,[0 6 8 4 2 7],1,1.0,1.0,0.000622699997621,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1023.7855412,1023.7861639,nan,nan
2,85,09:29:05:107000,6,1,[1 4 5 3 8 0],1,1.0,1.0,0.000911800016183,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1024.8338833,1024.8347951,nan,nan
2,86,09:29:06:159000,6,0,[8 0 7 5 3 2],0,1.0,0.0,0.000455200002762,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1025.8862088,1025.886664,nan,nan
2,87,09:29:07:211000,6,1,[7 6 8 2 4 5],1,0.0,0.0,0.001119499997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1026.93182,1026.9329395,nan,nan
2,88,09:29:08:260000,6,1,[4 8 5 6 0 1],1,1.0,1.0,0.000713700021151,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1027.9783265,1027.9790402,nan,nan
2,89,09:29:09:304000,6,1,[3 5 2 1 8 7],1,1.0,1.0,0.000736099987989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1029.0246915,1029.0254276,nan,nan
2,90,09:29:10:354000,6,1,[7 4 0 5 1 2],1,1.0,1.0,0.000521799986018,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],856.187418,1030.075289,1030.0758108,nan,nan
2,91,09:29:19:977000,6,0,[2 3 8 6 0 4],0,1.0,0.0,0.00101939999149,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 6.  7.  8.  5.  7.  7.],1.0,[ 5.9163106  6.5402762  1.9503859  3.274924   4.5614931  5.4643312],856.187418,1031.1267956,1031.127815,1033.1265502,1039.6801244
