"expt_date,05/11/2024 15:19"
"subj_name,8"
"sustattn,True"
"changedetect,True"
"seed,1715411942"
"restarting,False"
"env,other"
"save_dir,./../subjects/8/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
1,192,07:36:38:541000,6,1,[0 5 2 3 6 8],1,1.0,1.0,0.492897199991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],616.2132334,1053.279873,1053.7727702,nan,nan
1,193,07:36:39:578000,6,1,[7 3 6 0 1 4],1,1.0,1.0,0.494672000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],616.2132334,1054.3259707,1054.8206427,nan,nan
1,194,07:36:40:629000,6,1,[1 2 8 4 5 6],1,1.0,1.0,0.497222100035,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],616.2132334,1055.3714223,1055.8686444,nan,nan
1,195,07:36:41:667000,6,1,[6 8 3 1 0 7],1,1.0,1.0,0.596871999966,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],616.2132334,1056.4172241,1057.0140961,nan,nan
1,196,07:36:42:721000,6,1,[2 4 0 5 6 8],1,1.0,1.0,0.709264800011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],616.2132334,1057.4633993,1058.1726641,nan,nan
1,197,07:36:43:773000,6,0,[0 8 6 7 5 2],0,0.0,1.0,0.793048999971,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],616.2132334,1058.5094165,1059.3024655,nan,nan
1,198,07:36:44:810000,6,1,[1 5 8 0 6 7],1,1.0,1.0,0.693502699956,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],616.2132334,1059.559304,1060.2528067,nan,nan
1,199,07:36:45:863000,6,1,[3 7 0 2 1 4],1,1.0,1.0,0.686480700038,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],616.2132334,1060.6062117,1061.2926924,nan,nan
2,0,07:37:20:439000,6,1,[8 3 0 7 5 4],1,1.0,1.0,0.545055900002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1095.1803054,1095.7253613,nan,nan
2,1,07:37:21:497000,6,1,[4 1 8 5 2 3],1,1.0,1.0,0.491716299963,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1096.2338298,1096.7255461,nan,nan
2,2,07:37:22:570000,6,0,[2 0 6 4 5 1],0,0.0,1.0,0.626168499992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1097.2826612,1097.9088297,nan,nan
2,3,07:37:23:621000,6,1,[7 3 2 6 0 4],1,1.0,1.0,0.606010799995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1098.3588021,1098.9648129,nan,nan
2,4,07:37:24:662000,6,1,[1 0 8 5 6 2],1,1.0,1.0,0.573329299979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1099.407997,1099.9813263,nan,nan
2,5,07:37:25:716000,6,1,[8 4 1 2 0 5],1,1.0,1.0,0.564408099977,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1100.4562859,1101.020694,nan,nan
2,6,07:37:37:066000,6,0,[6 1 5 4 3 0],0,0.0,1.0,0.710457900015,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  4.  1.  2.  3.  6.],[ 7.  1.  5.  4.  3.  6.],4.0,[ 7.1284613  5.9520738  1.0699239  2.1155003  3.1291419  8.2590956],1094.1656914,1101.5022331,1102.212691,1103.5089883,1111.7947176
2,7,07:37:38:122000,6,1,[2 4 6 5 1 7],1,1.0,1.0,0.361517499958,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1112.8602377,1113.2217552,nan,nan
2,8,07:37:39:159000,6,1,[0 7 2 1 5 3],1,1.0,1.0,0.489814199973,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1113.9069797,1114.3967939,nan,nan
2,9,07:37:40:208000,6,1,[7 4 0 6 8 1],1,1.0,1.0,0.501022799988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1114.9523494,1115.4533722,nan,nan
2,10,07:37:41:257000,6,1,[4 2 7 5 6 3],1,1.0,1.0,0.526612200018,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1115.9981045,1116.5247167,nan,nan
2,11,07:37:42:308000,6,0,[6 3 8 1 5 4],0,0.0,1.0,0.665468099993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1117.0438641,1117.7093322,nan,nan
2,12,07:37:43:358000,6,1,[8 0 1 2 7 6],1,1.0,1.0,0.559792699991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1118.1089208,1118.6687135,nan,nan
2,13,07:37:44:411000,6,1,[1 4 3 7 6 2],1,1.0,1.0,0.592875499977,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1119.1562007,1119.7490762,nan,nan
2,14,07:37:45:449000,6,1,[2 0 8 4 5 1],1,1.0,1.0,0.530826100032,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1120.2026217,1120.7334478,nan,nan
2,15,07:37:46:506000,6,1,[4 3 0 8 6 5],1,1.0,1.0,0.596589800029,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1121.2493078,1121.8458976,nan,nan
2,16,07:37:47:544000,6,1,[3 5 2 1 7 0],1,1.0,1.0,0.659303999972,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1122.2980352,1122.9573392,nan,nan
2,17,07:37:56:334000,6,0,[8 0 1 3 4 5],0,0.0,1.0,0.733087700035,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  2.  3.  4.  5.  6.],[ 8.  1.  0.  4.  3.  7.],1.0,[ 1.1511136  2.1697869  2.9121663  3.7436825  4.4847296  5.6860824],1094.1656914,1123.3437961,1124.0768838,1125.3386961,1131.0508048
2,18,07:37:57:372000,6,1,[2 8 4 0 7 1],1,1.0,1.0,0.528245900001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1132.1247765,1132.6530224,nan,nan
2,19,07:37:58:422000,6,1,[7 5 6 1 3 4],1,1.0,1.0,0.585753799998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1133.1708969,1133.7566507,nan,nan
2,20,07:37:59:474000,6,1,[2 8 7 5 0 1],1,1.0,1.0,0.586754299991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1134.2183266,1134.8050809,nan,nan
2,21,07:38:00:510000,6,1,[1 7 4 0 5 8],1,1.0,1.0,0.550067099975,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1135.2636516,1135.8137187,nan,nan
2,22,07:38:01:565000,6,0,[3 5 6 8 2 4],0,0.0,1.0,0.607193000033,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1136.3102474,1136.9174404,nan,nan
2,23,07:38:02:615000,6,1,[2 7 5 0 6 8],1,1.0,1.0,0.585150700004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1137.3560846,1137.9412353,nan,nan
2,24,07:38:03:652000,6,1,[8 5 0 4 1 7],1,1.0,1.0,0.588105499977,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1138.4013325,1138.989438,nan,nan
2,25,07:38:04:706000,6,1,[1 3 8 7 5 2],1,1.0,1.0,0.613818100013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1139.4472718,1140.0610899,nan,nan
2,26,07:38:15:239000,6,0,[7 6 2 3 8 0],0,0.0,1.0,0.624490200018,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  3.  1.  6.  5.  4.],[ 7.  6.  2.  1.  4.  4.],3.0,[ 1.8644942  2.769003   0.9551979  7.446944   6.4184756  5.0049145],1094.1656914,1140.4928313,1141.1173215,1142.5131399,1149.9737465
2,27,07:38:16:287000,6,1,[4 5 6 0 7 1],1,1.0,1.0,0.33846519998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1151.0273583,1151.3658235,nan,nan
2,28,07:38:17:320000,6,1,[0 2 7 1 4 3],1,1.0,1.0,0.500057300029,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1152.0726224,1152.5726797,nan,nan
2,29,07:38:18:368000,6,1,[8 3 5 4 1 0],1,1.0,1.0,0.510404000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1153.1183278,1153.6287318,nan,nan
2,30,07:38:19:419000,6,1,[3 8 0 1 4 7],1,1.0,1.0,0.45768500003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1154.163927,1154.621612,nan,nan
2,31,07:38:29:463000,6,0,[2 1 6 8 0 3],0,0.0,1.0,0.528700999974,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  2.  5.  4.  3.  6.],[ 2.  0.  3.  1.  1.  4.],1.0,[ 1.331901   2.3046051  5.8073719  5.0272574  3.9050814  6.9604111],1094.1656914,1155.2125702,1155.7412712,1157.2078503,1164.1826601
2,32,07:38:30:500000,6,1,[0 8 4 2 1 5],1,1.0,1.0,0.358585900045,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1165.2541059,1165.6126918,nan,nan
2,33,07:38:31:552000,6,1,[5 6 7 3 8 2],1,1.0,1.0,0.521643500018,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1166.2993091,1166.8209526,nan,nan
2,34,07:38:32:603000,6,1,[4 0 2 8 5 6],1,1.0,1.0,0.467559000012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1167.3453186,1167.8128776,nan,nan
2,35,07:38:33:639000,6,1,[2 8 6 4 3 5],1,1.0,1.0,0.613725999952,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1168.3910746,1169.0048006,nan,nan
2,36,07:38:34:714000,6,1,[8 6 1 7 5 0],1,1.0,1.0,0.471379399998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1169.4379686,1169.909348,nan,nan
2,37,07:38:35:750000,6,0,[5 2 8 3 6 7],0,0.0,1.0,0.601075000013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1170.5001626,1171.1012376,nan,nan
2,38,07:38:36:832000,6,1,[8 4 1 2 7 6],1,1.0,1.0,0.651393399981,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1171.5459075,1172.1973009,nan,nan
2,39,07:38:37:871000,6,1,[4 1 8 7 6 3],1,1.0,1.0,0.496222599992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1172.6205562,1173.1167788,nan,nan
2,40,07:38:38:927000,6,1,[3 7 1 6 8 4],1,1.0,1.0,0.492056999996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1173.6664866,1174.1585436,nan,nan
2,41,07:38:39:962000,6,1,[5 8 4 0 1 6],1,1.0,1.0,0.469488500035,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1174.7125667,1175.1820552,nan,nan
2,42,07:38:54:003000,6,0,[2 6 0 4 8 3],0,0.0,1.0,0.894362099993,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  4.  1.  3.],[ 2.  6.  1.  4.  8.  7.],4.0,[  4.4212308  10.9331603   9.8254776   8.7585584   1.2616376   5.4041223],1094.1656914,1175.7585672,1176.6529293,1177.771717,1188.7192199
2,43,07:38:55:053000,6,1,[1 4 8 2 3 5],1,1.0,1.0,0.42710879998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1189.793546,1190.2206548,nan,nan
2,44,07:38:56:094000,6,1,[7 8 1 0 6 3],1,1.0,1.0,0.421966099995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1190.8393442,1191.2613103,nan,nan
2,45,07:38:57:145000,6,1,[4 6 8 5 1 7],1,1.0,1.0,0.382163400005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1191.8874038,1192.2695672,nan,nan
2,46,07:38:58:179000,6,0,[7 1 4 0 8 2],0,0.0,1.0,0.576625599992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1192.9328612,1193.5094868,nan,nan
2,47,07:38:59:231000,6,1,[3 4 5 6 7 1],1,1.0,1.0,0.59396779997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1193.98022,1194.5741878,nan,nan
2,48,07:39:00:281000,6,1,[8 7 1 2 6 0],1,1.0,1.0,0.626786899986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1195.0259324,1195.6527193,nan,nan
2,49,07:39:01:332000,6,1,[6 1 8 3 5 7],1,1.0,1.0,0.546063099988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1196.0746822,1196.6207453,nan,nan
2,50,07:39:02:381000,6,1,[5 0 7 1 8 4],1,1.0,1.0,0.564275099954,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1197.1204654,1197.6847405,nan,nan
2,51,07:39:11:755000,6,0,[2 4 6 8 0 1],0,0.0,1.0,0.710920599988,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  6.  5.  4.  3.],[ 2.  4.  7.  7.  0.  1.],4.0,[ 2.3305061  1.185219   6.2815853  4.9871824  4.0681625  3.2025295],1094.1656914,1198.1662863,1198.8772069,1200.173111,1206.4761824
2,52,07:39:12:789000,6,1,[4 8 7 0 6 3],1,1.0,1.0,0.557603099965,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1207.5435085,1208.1011116,nan,nan
2,53,07:39:13:842000,6,1,[2 3 0 5 4 8],1,1.0,1.0,0.511282299994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1208.5893535,1209.1006358,nan,nan
2,54,07:39:14:893000,6,1,[0 6 4 3 5 2],1,1.0,1.0,0.554479699989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1209.634473,1210.1889527,nan,nan
2,55,07:39:15:929000,6,1,[2 8 0 6 1 5],1,1.0,1.0,0.451622900029,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1210.6810817,1211.1327046,nan,nan
2,56,07:39:16:979000,6,1,[5 7 6 4 0 1],1,1.0,1.0,0.490750800003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1211.7307101,1212.2214609,nan,nan
2,57,07:39:18:029000,6,0,[0 2 3 5 6 8],0,0.0,1.0,0.644273199956,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1212.7766153,1213.4208885,nan,nan
2,58,07:39:19:081000,6,1,[6 3 2 0 4 1],1,1.0,1.0,0.622447000002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1213.8222406,1214.4446876,nan,nan
2,59,07:39:20:115000,6,1,[3 7 6 1 5 2],1,1.0,1.0,0.543297199998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1214.8694437,1215.4127409,nan,nan
2,60,07:39:21:167000,6,1,[8 3 2 4 0 5],1,1.0,1.0,0.489771699999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1215.9149866,1216.4047583,nan,nan
2,61,07:39:22:217000,6,1,[5 8 4 2 6 0],1,1.0,1.0,0.580307800032,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1216.9605873,1217.5408951,nan,nan
2,62,07:39:23:265000,6,0,[1 5 7 8 3 6],0,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1218.0105414,nan,nan,nan
2,63,07:39:24:318000,6,1,[8 6 2 1 4 7],1,0.0,0.0,0.00875470001483,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1219.0599819,1219.0687366,nan,nan
2,64,07:39:25:367000,6,1,[5 4 3 8 6 2],1,1.0,1.0,0.00220300001092,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1220.1073525,1220.1095555,nan,nan
2,65,07:39:26:416000,6,1,[7 2 5 6 1 0],1,1.0,1.0,0.00103149999632,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1221.156176,1221.1572075,nan,nan
2,66,07:39:35:961000,6,0,[4 5 6 2 3 7],0,1.0,0.0,0.00276679999661,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  5.  6.  1.],[ 3.  4.  6.  1.  0.  7.],2.0,[ 4.2560995  3.146439   2.2963175  5.7443995  6.4470016  1.2683156],1094.1656914,1222.2039234,1222.2066902,1224.2261194,1230.6962823
2,67,07:39:36:995000,6,1,[6 1 4 8 7 3],1,1.0,1.0,0.383728099987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1231.7493674,1232.1330955,nan,nan
2,68,07:39:38:044000,6,1,[1 0 3 5 6 8],1,1.0,1.0,0.509036100004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1232.7916967,1233.3007328,nan,nan
2,69,07:39:39:093000,6,1,[8 6 1 3 7 4],1,1.0,1.0,0.509828000038,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1233.8388211,1234.3486491,nan,nan
2,70,07:39:40:132000,6,1,[1 7 8 2 6 0],1,1.0,1.0,0.472145900014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1234.8849327,1235.3570786,nan,nan
2,71,07:39:49:032000,6,0,[7 6 0 8 4 3],0,0.0,1.0,0.6501039,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 3.  7.  0.  8.  7.  4.],2.0,[ 4.9102561  5.752081   1.1765396  2.1733482  3.0882424  3.9518283],1094.1656914,1235.9326027,1236.5827066,1237.9525616,1243.7224129
2,72,07:39:50:083000,6,1,[6 8 1 0 2 7],1,1.0,1.0,0.485012400022,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1244.8236707,1245.3086831,nan,nan
2,73,07:39:51:121000,6,1,[2 4 0 7 5 1],1,1.0,1.0,0.423547399987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1245.8691271,1246.2926745,nan,nan
2,74,07:39:52:174000,6,1,[1 3 5 8 4 7],1,1.0,1.0,0.442116699996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1094.1656914,1246.9145302,1247.3566469,nan,nan
