"expt_date,05/12/2024 20:10"
"subj_name,18"
"sustattn,True"
"changedetect,True"
"seed,1715515858"
"restarting,False"
"env,other"
"save_dir,./../subjects/18/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
2,4,12:27:52:955000,6,1,[8 3 5 6 2 1],1,1.0,1.0,0.551785100004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1011.4781673,1012.0299524,nan,nan
2,5,12:27:54:011000,6,1,[1 5 6 7 0 4],1,1.0,1.0,0.375275500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1012.5263364,1012.9016119,nan,nan
2,6,12:28:06:623000,6,0,[3 0 7 8 6 1],0,0.0,1.0,0.511046999993,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  6.  1.  5.  2.  3.],[ 3.  8.  7.  8.  6.  1.],5.0,[ 5.7306247  9.5064159  1.58058    7.0964532  3.3232851  4.5466976],1006.2394999,1013.5748131,1014.0858601,1015.5946567,1025.1260747
2,7,12:28:07:664000,6,1,[6 4 1 7 2 5],1,1.0,1.0,0.298695799996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1026.1872882,1026.485984,nan,nan
2,8,12:28:08:719000,6,1,[2 5 0 4 7 1],1,1.0,1.0,0.323288900006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1027.2344319,1027.5577208,nan,nan
2,9,12:28:09:760000,6,1,[6 2 7 0 5 3],1,1.0,1.0,0.276141099996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1028.2825712,1028.5587123,nan,nan
2,10,12:28:10:814000,6,1,[8 7 4 3 0 1],1,1.0,1.0,0.329809799994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1029.3314827,1029.6612925,nan,nan
2,11,12:28:11:873000,6,0,[2 0 6 5 8 4],0,0.0,1.0,0.483159900003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1030.3792118,1030.8623717,nan,nan
2,12,12:28:12:919000,6,1,[0 2 8 6 7 5],1,1.0,1.0,0.357848400003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1031.4329916,1031.79084,nan,nan
2,13,12:28:13:975000,6,1,[7 4 2 3 0 6],1,1.0,1.0,0.348950700005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1032.4813011,1032.8302518,nan,nan
2,14,12:28:15:029000,6,1,[4 8 1 7 2 0],1,1.0,1.0,0.428329699993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1033.5454079,1033.9737376,nan,nan
2,15,12:28:16:085000,6,1,[2 1 7 8 5 6],1,1.0,1.0,0.364109700007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1034.5938679,1034.9579776,nan,nan
2,16,12:28:17:127000,6,1,[6 0 5 3 1 8],1,1.0,1.0,0.418155499996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1035.6430124,1036.0611679,nan,nan
2,17,12:28:32:879000,6,0,[5 3 1 4 2 6],0,0.0,1.0,0.425984800007,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  5.  6.  1.  2.  3.],[ 5.  0.  0.  4.  2.  6.],4.0,[  8.6272042  11.6610644  12.6529938   2.492977    5.2447781   7.0150629],1006.2394999,1036.6912182,1037.117203,1038.7117,1051.3784747
2,18,12:28:33:932000,6,1,[4 8 2 1 5 7],1,1.0,1.0,0.275505399986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1052.4427963,1052.7183017,nan,nan
2,19,12:28:34:970000,6,1,[0 1 6 7 4 8],1,1.0,1.0,0.274722000002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1053.4904788,1053.7652008,nan,nan
2,20,12:28:36:026000,6,1,[8 0 7 1 3 4],1,1.0,1.0,0.290772599998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1054.5384545,1054.8292271,nan,nan
2,21,12:28:37:074000,6,1,[6 3 2 5 1 0],1,1.0,1.0,0.315787899992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1055.5867958,1055.9025837,nan,nan
2,22,12:28:38:116000,6,0,[3 8 1 0 6 7],0,0.0,1.0,0.453874300001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1056.6327441,1057.0866184,nan,nan
2,23,12:28:39:157000,6,1,[5 1 6 8 4 2],1,1.0,1.0,0.460255999991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1057.6814327,1058.1416887,nan,nan
2,24,12:28:40:211000,6,1,[6 7 0 5 3 8],1,1.0,1.0,0.331924400001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1058.7296183,1059.0615427,nan,nan
2,25,12:28:41:297000,6,1,[0 5 4 8 2 1],1,1.0,1.0,0.3391558,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1059.778103,1060.1172588,nan,nan
2,26,12:28:54:906000,6,0,[1 6 0 5 4 8],0,0.0,1.0,0.391227400003,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  5.  6.],[ 3.  6.  0.  5.  2.  2.],3.0,[  7.8383898   6.9047906   5.75006     4.5188038   9.4148743  10.5445266],1006.2394999,1060.8553083,1061.2465357,1062.8502719,1073.416139
2,27,12:28:55:957000,6,1,[6 3 1 2 0 5],1,1.0,1.0,0.540247600002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1074.4735887,1075.0138363,nan,nan
2,28,12:28:57:005000,6,1,[0 4 3 1 6 8],1,1.0,1.0,0.291569399997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1075.521603,1075.8131724,nan,nan
2,29,12:28:58:049000,6,1,[2 7 0 3 4 1],1,1.0,1.0,0.284417100003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1076.5695535,1076.8539706,nan,nan
2,30,12:28:59:106000,6,1,[4 2 1 5 0 3],1,1.0,1.0,0.348482099987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1077.6176563,1077.9661384,nan,nan
2,31,12:29:10:497000,6,0,[1 4 6 7 3 8],0,nan,nan,nan,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 0.  4.  6.  7.  0.  0.],3.0,[ 6.3401616  4.1087839  3.1178596  2.0563208  8.3040663  7.1963157],1006.2394999,1078.6658684,nan,1080.6706129,1088.9909879
2,32,12:29:11:549000,6,1,[2 1 5 0 8 3],1,1.0,1.0,0.27931659999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1090.0618734,1090.34119,nan,nan
2,33,12:29:12:588000,6,1,[8 2 4 5 0 1],1,1.0,1.0,0.287928299993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1091.1092473,1091.3971756,nan,nan
2,34,12:29:13:646000,6,1,[5 1 8 0 7 6],1,1.0,1.0,0.302883099997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1092.1591418,1092.4620249,nan,nan
2,35,12:29:14:685000,6,1,[8 3 6 5 1 0],1,1.0,1.0,0.358200600007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1093.2069405,1093.5651411,nan,nan
2,36,12:29:15:739000,6,1,[3 8 5 0 6 4],1,1.0,1.0,0.326032900004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1094.2551595,1094.5811924,nan,nan
2,37,12:29:16:794000,6,0,[8 6 7 2 5 1],0,0.0,1.0,0.421632900005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1095.3033798,1095.7250127,nan,nan
2,38,12:29:17:848000,6,1,[7 4 2 1 6 5],1,1.0,1.0,0.519250399986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1096.3515594,1096.8708098,nan,nan
2,39,12:29:18:898000,6,1,[6 1 0 8 7 3],1,1.0,1.0,0.393200400009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1097.4206032,1097.8138036,nan,nan
2,40,12:29:19:954000,6,1,[8 3 1 4 0 6],1,1.0,1.0,0.319110299999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1098.4704623,1098.7895726,nan,nan
2,41,12:29:21:008000,6,1,[0 1 2 5 4 3],1,1.0,1.0,0.359135999999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1099.5186983,1099.8778343,nan,nan
2,42,12:29:34:227000,6,0,[3 8 4 7 5 0],0,0.0,1.0,0.454319900004,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 0.  8.  4.  7.  6.  6.],3.0,[  7.6991212   6.6449435   5.3764979   4.1414276  10.1163697   9.1034323],1006.2394999,1100.5667881,1101.021108,1102.5886687,1112.7279303
2,43,12:29:35:281000,6,1,[8 7 6 2 0 5],1,1.0,1.0,0.550330900005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1113.791449,1114.3417799,nan,nan
2,44,12:29:36:318000,6,1,[3 1 5 0 4 2],1,1.0,1.0,0.295669900006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1114.8397672,1115.1354371,nan,nan
2,45,12:29:37:377000,6,1,[1 8 3 4 2 7],1,1.0,1.0,0.331348599997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1115.88969,1116.2210386,nan,nan
2,46,12:29:38:417000,6,0,[3 2 6 0 4 1],0,0.0,1.0,0.426416800008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1116.9393685,1117.3657853,nan,nan
2,47,12:29:39:472000,6,1,[0 1 7 6 8 2],1,1.0,1.0,0.432904400004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1117.9889078,1118.4218122,nan,nan
2,48,12:29:40:526000,6,1,[1 2 0 5 3 4],1,1.0,1.0,0.304701899993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1119.0367944,1119.3414963,nan,nan
2,49,12:29:41:567000,6,1,[7 6 8 4 5 3],1,1.0,1.0,0.366538200004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1120.0866052,1120.4531434,nan,nan
2,50,12:29:42:622000,6,1,[8 7 2 5 0 6],1,1.0,1.0,0.373783399991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1121.1351937,1121.5089771,nan,nan
2,51,12:29:55:448000,6,0,[0 2 7 6 4 3],0,0.0,1.0,0.662538200006,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  5.  6.],[ 0.  2.  7.  6.  1.  1.],4.0,[ 6.844293   5.3440287  4.1773659  3.0304234  8.333833   9.7439749],1006.2394999,1122.1832325,1122.8457707,1124.1932613,1133.9495831
2,52,12:29:56:488000,6,1,[4 5 2 3 6 7],1,1.0,1.0,0.490404800003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1135.0106479,1135.5010527,nan,nan
2,53,12:29:57:544000,6,1,[7 4 8 2 5 3],1,1.0,1.0,0.260303399991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1136.0583262,1136.3186296,nan,nan
2,54,12:29:58:597000,6,1,[1 5 6 8 3 7],1,1.0,1.0,0.378887300001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1137.1067065,1137.4855938,nan,nan
2,55,12:29:59:637000,6,1,[2 3 1 4 7 5],1,1.0,1.0,0.339025499998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1138.1547727,1138.4937982,nan,nan
2,56,12:30:00:693000,6,1,[6 7 4 8 5 1],1,1.0,1.0,0.3470352,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1139.2026788,1139.549714,nan,nan
2,57,12:30:01:736000,6,0,[5 6 0 2 8 7],0,1.0,0.0,0.3444132,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1140.2534805,1140.5978937,nan,nan
2,58,12:30:02:790000,6,1,[6 3 1 8 7 0],1,1.0,1.0,0.447929100003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1141.3011439,1141.749073,nan,nan
2,59,12:30:03:831000,6,1,[2 6 8 5 0 4],1,1.0,1.0,0.353105300004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1142.3486052,1142.7017105,nan,nan
2,60,12:30:04:886000,6,1,[8 2 5 6 7 3],1,1.0,1.0,0.368617100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1143.396673,1143.7652901,nan,nan
2,61,12:30:05:927000,6,1,[1 0 8 2 5 6],1,1.0,1.0,0.360688999994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1144.4454314,1144.8061204,nan,nan
2,62,12:30:06:980000,6,0,[8 5 4 6 0 3],0,0.0,1.0,0.510875699998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1145.4941343,1146.00501,nan,nan
2,63,12:30:08:020000,6,1,[6 1 0 2 3 7],1,1.0,1.0,0.503549300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1146.5419444,1147.0454937,nan,nan
2,64,12:30:09:074000,6,1,[4 6 3 0 2 8],1,1.0,1.0,0.343191499996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1147.5898706,1147.9330621,nan,nan
2,65,12:30:10:129000,6,1,[7 1 2 5 0 6],1,1.0,1.0,0.359791499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1148.6382462,1148.9980377,nan,nan
2,66,12:30:25:675000,6,0,[8 6 0 7 3 1],0,0.0,1.0,0.5127373,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 8.  6.  0.  7.  1.  1.],5.0,[  8.9476187   7.870121    6.514698    4.9013027  12.4645948  11.0841489],1006.2394999,1149.6930071,1150.2057444,1151.6988677,1164.1832869
2,67,12:30:26:718000,6,1,[7 1 4 6 8 0],1,1.0,1.0,0.286183000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1165.2395389,1165.5257219,nan,nan
2,68,12:30:27:777000,6,1,[6 5 7 3 0 2],1,1.0,1.0,0.340858399999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1166.2881026,1166.628961,nan,nan
2,69,12:30:28:824000,6,1,[1 4 8 0 7 3],1,1.0,1.0,0.314914900009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1167.338589,1167.6535039,nan,nan
2,70,12:30:29:864000,6,1,[3 1 5 8 4 2],1,1.0,1.0,0.322198499998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1168.3868138,1168.7090123,nan,nan
2,71,12:30:43:567000,6,0,[8 7 2 5 0 3],0,0.0,1.0,0.466374800002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 8.  7.  2.  5.  0.  0.],5.0,[  6.8630307   5.8223748   4.7563041   3.4696405  10.6039991   9.6757855],1006.2394999,1169.4350749,1169.9014497,1171.4471927,1182.0732545
2,72,12:30:44:607000,6,1,[3 8 6 4 7 1],1,1.0,1.0,0.553078199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1183.1318823,1183.6849605,nan,nan
2,73,12:30:45:662000,6,1,[4 0 7 2 6 8],1,1.0,1.0,0.305095599993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1184.179913,1184.4850086,nan,nan
2,74,12:30:46:731000,6,1,[0 6 2 8 1 5],1,1.0,1.0,0.210933599999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1185.2278827,1185.4388163,nan,nan
2,75,12:30:47:769000,6,1,[2 4 8 7 6 1],1,1.0,1.0,0.296080200002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1186.2930594,1186.5891396,nan,nan
2,76,12:30:48:827000,6,1,[5 3 7 8 2 6],1,1.0,1.0,0.287276899995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1187.3427948,1187.6300717,nan,nan
2,77,12:31:01:000000,6,0,[8 4 0 1 7 3],0,0.0,1.0,0.741754999995,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 8.  8.  1.  1.  0.  0.],2.0,[ 7.1734654  6.2239387  5.3111437  4.4434892  9.0770705  8.055318 ],1006.2394999,1188.3911921,1189.1329471,1190.4097274,1199.5135578
2,78,12:31:02:054000,6,1,[4 8 3 6 0 2],1,1.0,1.0,0.304988300006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1200.5640087,1200.868997,nan,nan
2,79,12:31:03:091000,6,1,[1 2 4 8 7 0],1,1.0,1.0,0.290981899991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1201.6115997,1201.9025816,nan,nan
2,80,12:31:04:147000,6,1,[3 1 0 6 5 2],1,1.0,1.0,0.273519300012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1202.6595894,1202.9331087,nan,nan
2,81,12:31:05:184000,6,1,[7 6 5 0 1 8],1,1.0,1.0,0.330063200003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1203.7077226,1204.0377858,nan,nan
2,82,12:31:06:240000,6,0,[2 4 6 8 7 3],0,0.0,1.0,0.416612300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1204.7562771,1205.1728894,nan,nan
2,83,12:31:07:292000,6,1,[8 5 7 0 2 1],1,1.0,1.0,0.560740200002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1205.8042442,1206.3649844,nan,nan
2,84,12:31:08:342000,6,1,[3 4 8 2 1 7],1,1.0,1.0,0.304872499997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1206.8520416,1207.1569141,nan,nan
2,85,12:31:09:381000,6,1,[8 7 3 6 2 1],1,1.0,1.0,0.268728499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1207.9045237,1208.1732522,nan,nan
2,86,12:31:10:451000,6,0,[3 4 1 7 6 0],0,0.0,1.0,0.469105800003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1006.2394999,1208.9532664,1209.4223722,nan,nan
