"expt_date,05/12/2024 17:43"
"subj_name,16"
"sustattn,True"
"changedetect,True"
"seed,1715507013"
"restarting,False"
"env,other"
"save_dir,./../subjects/16/data/beh/"
"debug,False"
"project_dir,./../"

"expt_date,05/12/2024 17:44"
"subj_name,16"
"sustattn,True"
"changedetect,True"
"seed,1715507073"
"restarting,False"
"env,other"
"save_dir,./../subjects/16/data/beh/"
"debug,False"
"project_dir,./../"

"expt_date,05/12/2024 17:45"
"subj_name,16"
"sustattn,True"
"changedetect,True"
"seed,1715507141"
"restarting,False"
"env,other"
"save_dir,./../subjects/16/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,48,09:47:42:265000,6,1,[2 0 3 8 5 1],1,1.0,1.0,0.539358299997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,118.1560474,118.6954057,nan,nan
0,49,09:47:43:320000,6,1,[3 5 2 1 6 7],1,1.0,1.0,0.670289400005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,119.2088861,119.8791755,nan,nan
0,50,09:47:44:375000,6,1,[4 3 7 5 0 8],1,1.0,1.0,0.681141900001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,120.2621209,120.9432628,nan,nan
0,51,09:47:55:795000,6,0,[1 2 6 8 7 0],0,0.0,1.0,0.612423099999,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  3.  6.  5.  4.  2.],[ 0.  2.  6.  4.  7.  0.],4.0,[ 2.2139105  4.861743   8.3142788  7.9311018  6.7043008  3.5848771],5.60035949999,121.315049,121.9274721,123.3244048,131.6660642
0,52,09:47:56:875000,6,1,[5 1 3 2 8 7],1,1.0,1.0,0.232126699993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,132.7437123,132.975839,nan,nan
0,53,09:47:57:958000,6,1,[7 6 2 4 3 5],1,1.0,1.0,0.131227200007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,133.8120485,133.9432757,nan,nan
0,54,09:47:59:012000,6,1,[6 1 0 2 4 8],1,1.0,1.0,0.291479799998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,134.9003161,135.1917959,nan,nan
0,55,09:48:00:064000,6,1,[7 2 5 3 6 1],1,1.0,1.0,0.398572799997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,135.9527069,136.3512797,nan,nan
0,56,09:48:01:119000,6,1,[5 7 8 1 4 3],1,1.0,1.0,0.46625659999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,137.0049746,137.4712312,nan,nan
0,57,09:48:02:170000,6,0,[3 5 2 0 1 6],0,0.0,1.0,0.64554920001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,138.0580307,138.7035799,nan,nan
0,58,09:48:03:220000,6,1,[4 0 3 1 8 5],1,1.0,1.0,0.500236499996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,139.1151196,139.6153561,nan,nan
0,59,09:48:04:273000,6,1,[2 1 0 4 3 8],1,1.0,1.0,0.543965300007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,140.1677497,140.711715,nan,nan
0,60,09:48:05:323000,6,1,[7 0 4 6 1 2],1,1.0,1.0,0.547488900003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,141.2203368,141.7678257,nan,nan
0,61,09:48:06:407000,6,1,[8 5 7 1 6 3],1,1.0,1.0,0.607581899996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,142.2717978,142.8793797,nan,nan
0,62,09:48:07:460000,6,0,[3 2 0 6 1 4],0,0.0,1.0,0.458916599993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,143.3483958,143.8073124,nan,nan
0,63,09:48:08:512000,6,1,[2 1 6 7 8 3],1,1.0,1.0,0.59883029999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,144.4004732,144.9993035,nan,nan
0,64,09:48:09:568000,6,1,[6 2 8 5 1 4],1,1.0,1.0,0.555733599991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,145.4517074,146.007441,nan,nan
0,65,09:48:10:622000,6,1,[1 3 0 6 4 7],1,1.0,1.0,0.520362800002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,146.5030667,147.0234295,nan,nan
0,66,09:48:23:763000,6,0,[5 8 2 0 7 1],0,0.0,1.0,0.513911000002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  1.  6.  5.  2.  4.],[ 4.  8.  3.  0.  7.  0.],3.0,[  5.6490424   1.9087538  10.0722115   9.8041152   3.7456953   8.3885912],5.60035949999,147.5573729,148.0712839,149.5608604,159.6504264
0,67,09:48:24:818000,6,1,[4 0 1 7 5 3],1,1.0,1.0,0.472979699989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,160.7104621,161.1834418,nan,nan
0,68,09:48:25:869000,6,1,[2 1 8 4 0 6],1,1.0,1.0,0.373091100002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,161.7623062,162.1353973,nan,nan
0,69,09:48:26:920000,6,1,[1 7 2 0 8 3],1,1.0,1.0,0.390545600007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,162.816984,163.2075296,nan,nan
0,70,09:48:27:973000,6,1,[3 8 0 1 7 4],1,1.0,1.0,0.410837400006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,163.8686051,164.2794425,nan,nan
