"expt_date,05/08/2024 21:01"
"subj_name,6"
"sustattn,True"
"changedetect,True"
"seed,1715173260"
"restarting,False"
"env,other"
"save_dir,./../subjects/6/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
2,1,13:14:23:028000,6,1,[6 2 4 3 7 8],1,1.0,1.0,0.272803500004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,799.7041534,799.9769569,nan,nan
2,2,13:14:24:072000,6,0,[5 1 8 7 4 2],0,1.0,0.0,0.232481200001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,800.7536541,800.9861353,nan,nan
2,3,13:14:25:121000,6,1,[3 8 7 2 0 1],1,1.0,1.0,0.231871399999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,801.8012187,802.0330901,nan,nan
2,4,13:14:26:170000,6,1,[2 0 6 4 5 3],1,1.0,1.0,0.216195300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,802.8488592,803.0650545,nan,nan
2,5,13:14:27:210000,6,1,[0 2 1 8 7 5],1,1.0,1.0,0.294747200009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,803.8983018,804.193049,nan,nan
2,6,13:14:33:891000,6,0,[2 6 3 0 1 8],0,1.0,0.0,0.364016399995,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 1.  4.  0.  4.  8.  2.],0.0,[ 2.2300513  1.8562718  1.2639084  3.5821459  3.0953311  2.5748279],797.6597253,804.9489653,805.3129817,806.9603837,810.5667439
2,7,13:14:34:943000,6,1,[1 3 2 7 4 5],1,1.0,1.0,0.3393584,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,811.6217289,811.9610873,nan,nan
2,8,13:14:35:983000,6,1,[3 4 6 5 8 7],1,1.0,1.0,0.282140299998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,812.6708643,812.9530046,nan,nan
2,9,13:14:37:035000,6,1,[4 0 2 7 5 1],1,1.0,1.0,0.255961000003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,813.7210461,813.9770071,nan,nan
2,10,13:14:38:100000,6,1,[8 6 3 1 2 0],1,1.0,1.0,0.41012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,814.7749455,815.1850655,nan,nan
2,11,13:14:39:139000,6,0,[2 4 7 3 8 1],0,0.0,1.0,0.498792099999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,815.822204,816.3209961,nan,nan
2,12,13:14:40:192000,6,1,[1 3 2 0 7 8],1,1.0,1.0,0.3400502,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,816.8690012,817.2090514,nan,nan
2,13,13:14:41:233000,6,1,[6 4 0 8 3 5],1,1.0,1.0,0.0522969000012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,817.9167538,817.9690507,nan,nan
2,14,13:14:42:277000,6,1,[0 1 8 5 4 6],1,1.0,1.0,0.2129327,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,818.964144,819.1770767,nan,nan
2,15,13:14:43:332000,6,1,[5 2 1 0 7 3],1,1.0,1.0,0.321120299996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,820.0159534,820.3370737,nan,nan
2,16,13:14:44:389000,6,1,[4 1 8 7 6 2],1,1.0,1.0,0.385374000005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,821.0636897,821.4490637,nan,nan
2,17,13:14:52:918000,6,0,[0 4 6 2 8 1],0,0.0,1.0,0.559559500005,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 4.  5.  6.  2.  8.  1.],4.0,[ 5.146531   5.4500852  1.6569562  3.3410961  4.0401644  4.8062136],797.6597253,822.1135058,822.6730653,824.1273284,829.5891604
2,18,13:14:53:955000,6,1,[1 5 2 4 6 0],1,1.0,1.0,0.316118899995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,830.6448496,830.9609685,nan,nan
2,19,13:14:55:013000,6,1,[6 8 0 5 7 4],1,1.0,1.0,0.344653799999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,831.6964173,832.0410711,nan,nan
2,20,13:14:56:068000,6,1,[4 6 5 2 8 0],1,1.0,1.0,0.3293443,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,832.7437211,833.0730654,nan,nan
2,21,13:14:57:112000,6,1,[0 4 8 5 6 7],1,1.0,1.0,0.358836799991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,833.7942388,834.1530756,nan,nan
2,22,13:14:58:153000,6,0,[1 2 7 8 3 5],0,0.0,1.0,0.551354800002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,834.8417277,835.3930825,nan,nan
2,23,13:14:59:213000,6,1,[4 6 0 5 8 2],1,1.0,1.0,0.360064600012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,835.8910741,836.2511387,nan,nan
2,24,13:15:00:248000,6,1,[8 3 5 6 7 1],1,1.0,1.0,0.311561900002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,836.9375865,837.2491484,nan,nan
2,25,13:15:01:301000,6,1,[2 8 7 1 3 4],1,1.0,1.0,0.330759899996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,837.9860751,838.316835,nan,nan
2,26,13:15:10:112000,6,0,[0 5 2 7 1 8],0,0.0,1.0,0.417234499997,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 1.  5.  2.  8.  4.  6.],2.0,[ 2.5702915  1.9090347  1.3444782  5.6978333  4.7849227  3.1924149],797.6597253,839.0397465,839.456981,841.0552022,846.7799911
2,27,13:15:11:155000,6,1,[6 0 8 4 5 2],1,1.0,1.0,0.372951700003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,847.8389118,848.2118635,nan,nan
2,28,13:15:12:206000,6,1,[5 6 2 0 7 1],1,1.0,1.0,0.280873199998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,848.8882264,849.1690996,nan,nan
2,29,13:15:13:261000,6,1,[6 8 5 1 0 2],1,1.0,1.0,0.257645999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,849.9369472,850.1945932,nan,nan
2,30,13:15:14:300000,6,1,[3 4 0 2 8 6],1,1.0,1.0,0.301578800005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,850.9874529,851.2890317,nan,nan
2,31,13:15:23:056000,6,0,[0 5 1 4 2 7],0,0.0,1.0,0.52206399999,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  3.  2.  4.  5.  6.],[ 0.  4.  5.  6.  5.  2.],1.0,[ 1.2639741  2.9655631  1.7708077  3.7079837  4.5570651  5.6594212],797.6597253,852.0389609,852.5610249,854.0383063,859.7229555
2,32,13:15:24:099000,6,1,[8 3 2 0 1 4],1,1.0,1.0,0.392665899999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,860.7793148,861.1719807,nan,nan
2,33,13:15:25:149000,6,1,[1 2 4 3 8 5],1,1.0,1.0,0.325439299995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,861.8276238,862.1530631,nan,nan
2,34,13:15:26:183000,6,1,[6 3 2 1 5 7],1,1.0,1.0,0.294768399996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,862.8741491,863.1689175,nan,nan
2,35,13:15:27:234000,6,1,[3 1 7 6 0 8],1,1.0,1.0,0.352441800002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,863.9206362,864.273078,nan,nan
2,36,13:15:28:286000,6,1,[0 2 6 7 4 1],1,1.0,1.0,0.4538646,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,864.9676308,865.4214954,nan,nan
2,37,13:15:29:332000,6,0,[3 1 4 6 0 7],0,0.0,1.0,0.423156000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,866.0178344,866.4409904,nan,nan
2,38,13:15:30:385000,6,1,[8 5 2 7 3 6],1,1.0,1.0,0.366084000008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,867.066997,867.433081,nan,nan
2,39,13:15:31:426000,6,1,[6 2 0 4 5 3],1,1.0,1.0,0.1664475,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,868.1146297,868.2810772,nan,nan
2,40,13:15:32:480000,6,1,[8 1 7 5 3 2],1,1.0,1.0,0.101490699992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,869.1635954,869.2650861,nan,nan
2,41,13:15:33:538000,6,1,[1 3 5 0 4 6],1,1.0,1.0,0.242334400013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,870.2149527,870.4572871,nan,nan
2,42,13:15:43:672000,6,0,[0 4 3 2 6 1],0,0.0,1.0,0.330439600002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  5.  6.  2.  1.  3.],[ 0.  7.  5.  2.  7.  1.],3.0,[ 5.3121479  6.2891809  7.0703374  2.083924   1.2721606  2.8936053],797.6597253,871.2625501,871.5929897,873.2612854,880.3450292
2,43,13:15:44:712000,6,1,[3 2 0 1 4 5],1,1.0,1.0,0.442517300005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,881.3985698,881.8410871,nan,nan
2,44,13:15:45:751000,6,1,[1 0 8 2 5 6],1,1.0,1.0,0.240586,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,882.440427,882.681013,nan,nan
2,45,13:15:46:804000,6,1,[6 1 7 3 0 4],1,1.0,1.0,0.111855499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,883.4892242,883.6010797,nan,nan
2,46,13:15:47:879000,6,0,[7 8 4 5 3 2],0,0.0,1.0,0.433780699997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,884.5432968,884.9770775,nan,nan
2,47,13:15:48:930000,6,1,[1 0 2 8 7 3],1,1.0,1.0,0.3352075,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,885.6178729,885.9530804,nan,nan
2,48,13:15:49:995000,6,1,[8 2 3 1 0 6],1,1.0,1.0,0.154944800001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,886.6701277,886.8250725,nan,nan
2,49,13:15:51:038000,6,1,[7 8 0 3 2 1],1,1.0,1.0,0.298400900007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,887.7186566,888.0170575,nan,nan
2,50,13:15:52:083000,6,1,[5 0 6 8 7 2],1,1.0,1.0,0.370153399999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,888.7668542,889.1370076,nan,nan
2,51,13:16:02:213000,6,0,[0 2 3 1 6 7],0,0.0,1.0,0.467053500004,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  4.  3.  2.  1.  6.],[ 2.  4.  5.  1.  7.  3.],1.0,[ 6.2493111  4.905555   4.3002083  3.5117477  2.3492831  7.0532088],797.6597253,889.8139524,890.2810059,891.8205318,898.8848039
2,52,13:16:03:264000,6,1,[5 7 1 0 4 2],1,1.0,1.0,0.349241600008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,899.9398411,900.2890827,nan,nan
2,53,13:16:04:307000,6,1,[6 4 8 1 7 5],1,1.0,1.0,0.262289699996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,900.9867875,901.2490772,nan,nan
2,54,13:16:05:351000,6,1,[7 5 0 8 2 3],1,1.0,1.0,0.110612999997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,902.0344618,902.1450748,nan,nan
2,55,13:16:06:412000,6,1,[6 8 2 4 5 7],1,1.0,1.0,0.226339899993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,903.0866361,903.312976,nan,nan
2,56,13:16:07:446000,6,1,[3 5 1 0 2 8],1,1.0,1.0,0.338158800005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,904.1349287,904.4730875,nan,nan
2,57,13:16:08:497000,6,0,[6 1 7 3 5 0],0,0.0,1.0,0.3357024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,905.185373,905.5210754,nan,nan
2,58,13:16:09:551000,6,1,[3 6 0 8 4 5],1,1.0,1.0,0.342069099992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,906.2350047,906.5770738,nan,nan
2,59,13:16:10:606000,6,1,[2 4 3 7 5 8],1,1.0,1.0,0.220375799996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,907.2811059,907.5014817,nan,nan
2,60,13:16:11:647000,6,1,[0 6 4 3 7 5],1,1.0,1.0,0.287448500007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,908.3295318,908.6169803,nan,nan
2,61,13:16:12:691000,6,1,[2 4 8 6 0 1],1,1.0,1.0,0.292264899996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,909.3771649,909.6694298,nan,nan
2,62,13:16:13:750000,6,0,[4 3 5 8 1 0],0,0.0,1.0,0.472379700004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,910.4292236,910.9016033,nan,nan
2,63,13:16:14:818000,6,1,[1 5 3 7 0 2],1,1.0,1.0,0.362370400006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,911.4787133,911.8410837,nan,nan
2,64,13:16:15:866000,6,1,[8 3 4 5 6 7],1,1.0,1.0,0.132056000002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,912.5490081,912.6810641,nan,nan
2,65,13:16:16:916000,6,1,[3 0 2 1 8 4],1,1.0,1.0,0.251310300009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,913.5976184,913.8489287,nan,nan
2,66,13:16:25:346000,6,0,[7 2 0 3 1 6],0,0.0,1.0,0.512239699994,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 4.  2.  0.  5.  6.  6.],3.0,[ 2.7149123  1.9598834  1.2467755  5.3467314  4.5111584  3.5315694],797.6597253,914.6486911,915.1609308,916.6562203,922.0222549
2,67,13:16:26:389000,6,1,[0 4 3 5 2 8],1,1.0,1.0,0.518716499995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,923.0707117,923.5894282,nan,nan
2,68,13:16:27:432000,6,1,[4 7 6 8 5 1],1,1.0,1.0,0.300042500006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,924.1170771,924.4171196,nan,nan
2,69,13:16:28:489000,6,1,[1 3 2 7 6 4],1,1.0,1.0,0.165624700006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,925.1634167,925.3290414,nan,nan
2,70,13:16:29:532000,6,1,[6 0 4 8 7 5],1,1.0,1.0,0.363113499989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,926.2138629,926.5769764,nan,nan
2,71,13:16:38:432000,6,0,[2 1 0 7 5 4],0,0.0,1.0,0.452900799995,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  5.  6.  3.  1.  2.],[ 1.  7.  3.  2.  5.  4.],2.0,[ 4.3256226  5.0898778  5.8152599  3.4572053  1.6101064  2.4563717],797.6597253,927.2601775,927.7130783,929.2718979,935.0985787
2,72,13:16:39:475000,6,1,[7 6 4 1 8 5],1,1.0,1.0,0.374322399992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,936.1570632,936.5313856,nan,nan
2,73,13:16:40:524000,6,1,[5 2 6 0 4 7],1,1.0,1.0,0.287059399998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,937.2020313,937.4890907,nan,nan
2,74,13:16:41:561000,6,1,[2 6 8 7 5 1],1,1.0,1.0,0.0643901000003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,938.2487888,938.3131789,nan,nan
2,75,13:16:42:612000,6,1,[3 2 4 0 1 5],1,1.0,1.0,0.269819999987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,939.2992541,939.5690741,nan,nan
2,76,13:16:43:665000,6,1,[0 7 8 5 4 1],1,1.0,1.0,0.410948900011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,940.3469399,940.7578888,nan,nan
2,77,13:16:52:051000,6,0,[4 3 2 0 7 6],0,0.0,1.0,0.430294699996,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  1.  4.  3.],[ 4.  1.  4.  0.  8.  4.],2.0,[ 2.9358934  5.3046187  4.9773406  1.8810011  4.5170469  3.8968414],797.6597253,941.3946739,941.8249686,943.4049137,948.7243595
2,78,13:16:53:104000,6,1,[8 4 5 2 1 7],1,1.0,1.0,0.285604500008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,949.7794768,950.0650813,nan,nan
2,79,13:16:54:143000,6,1,[3 8 7 6 0 4],1,1.0,1.0,0.0884892000031,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,950.8286277,950.9171169,nan,nan
2,80,13:16:55:198000,6,1,[7 5 1 8 3 0],1,1.0,1.0,0.2823202,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,951.8763261,952.1586463,nan,nan
2,81,13:16:56:251000,6,1,[2 1 3 4 6 7],1,1.0,1.0,0.281589599996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,952.9274147,953.2090043,nan,nan
2,82,13:16:57:286000,6,0,[5 0 2 6 8 3],0,0.0,1.0,0.3454662,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,953.975791,954.3212572,nan,nan
2,83,13:16:58:340000,6,1,[3 7 4 8 1 2],1,1.0,1.0,0.257089000006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,955.023942,955.281031,nan,nan
2,84,13:16:59:399000,6,1,[8 6 5 0 7 1],1,1.0,1.0,0.0573684999981,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,956.071601,956.1289695,nan,nan
2,85,13:17:00:439000,6,1,[7 2 0 6 1 5],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],797.6597253,957.1239463,nan,nan,nan
