"expt_date,04/29/2024 21:11"
"subj_name,4"
"sustattn,True"
"changedetect,True"
"seed,1714396269"
"restarting,False"
"env,other"
"save_dir,./../subjects/4/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
3,196,13:40:25:718000,6,1,[2 0 7 3 6 5],1,1.0,1.0,0.389652299986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1341.7277159,1753.6965768,1754.0862291,nan,nan
3,197,13:40:26:771000,6,0,[4 2 5 1 8 3],0,0.0,1.0,0.54630680001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1341.7277159,1754.7477929,1755.2940997,nan,nan
3,198,13:40:27:822000,6,1,[7 0 2 6 4 1],1,1.0,1.0,0.376434799982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1341.7277159,1755.7976969,1756.1741317,nan,nan
3,199,13:40:28:878000,6,1,[1 3 8 4 6 7],1,1.0,1.0,0.518980499997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1341.7277159,1756.8472593,1757.3662398,nan,nan
"expt_date,05/15/2024 16:09"
"subj_name,4"
"sustattn,True"
"changedetect,True"
"seed,1715760550"
"restarting,False"
"env,other"
"save_dir,./../subjects/4/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,0,08:09:20:318000,6,1,[3 1 8 0 4 5],1,1.0,1.0,0.5788248,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,7.8704579,8.4492827,nan,nan
0,1,08:09:21:367000,6,1,[8 6 7 1 3 0],1,1.0,1.0,0.2997685,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,8.918776,9.2185445,nan,nan
0,2,08:09:22:419000,6,0,[7 4 3 0 2 5],0,1.0,0.0,0.2368713,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,9.9692958,10.2061671,nan,nan
0,3,08:09:23:469000,6,1,[8 3 6 5 1 2],1,1.0,1.0,0.344176799999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,11.019461,11.3636378,nan,nan
0,4,08:09:24:518000,6,1,[2 8 3 6 7 5],1,1.0,1.0,0.317463,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,12.0691753,12.3866383,nan,nan
0,5,08:09:25:568000,6,1,[8 1 4 3 0 7],1,1.0,1.0,0.2501035,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,13.119441,13.3695445,nan,nan
0,6,08:09:35:312000,6,0,[7 6 0 2 1 8],0,1.0,0.0,0.3286175,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 2.  4.  3.  7.  1.  4.],1.0,[ 6.6234433  2.5194507  1.6744086  3.8765278  4.7214388  5.5987528],6.8426467,14.1693438,14.4979613,16.2030889,22.8525192
0,7,08:09:36:359000,6,1,[0 3 4 8 6 7],1,1.0,1.0,0.726696600001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,23.9113347,24.6380313,nan,nan
0,8,08:09:37:410000,6,1,[3 6 2 1 5 0],1,1.0,1.0,0.3151543,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,24.961231,25.2763853,nan,nan
0,9,08:09:38:459000,6,1,[6 7 1 4 2 5],1,1.0,1.0,0.2881588,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,26.0111355,26.2992943,nan,nan
0,10,08:09:39:510000,6,1,[4 3 7 2 1 8],1,1.0,1.0,0.2909128,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,27.0613699,27.3522827,nan,nan
0,11,08:09:40:559000,6,0,[3 2 4 5 8 6],0,0.0,1.0,0.5556131,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,28.1106745,28.6662876,nan,nan
0,12,08:09:41:610000,6,1,[0 6 1 4 2 3],1,1.0,1.0,0.5321372,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,29.1614344,29.6935716,nan,nan
0,13,08:09:42:660000,6,1,[1 4 8 5 3 7],1,1.0,1.0,0.485517300001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,30.211341,30.6968583,nan,nan
0,14,08:09:43:710000,6,1,[2 7 3 8 1 6],1,1.0,1.0,0.3178818,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,31.261363,31.5792448,nan,nan
0,15,08:09:44:759000,6,1,[8 2 7 6 5 4],1,1.0,1.0,0.3110144,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,32.3107617,32.6217761,nan,nan
0,16,08:09:45:810000,6,1,[2 1 6 7 4 8],1,1.0,1.0,0.263570100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,33.3615466,33.6251167,nan,nan
0,17,08:09:59:143000,6,0,[6 4 0 3 8 7],0,0.0,1.0,0.411147100001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 2.  4.  0.  6.  4.  7.],3.0,[  7.6030899   2.7325682   1.4521548   4.0393223   9.0440671  10.213483 ],6.8426467,34.4112604,34.8224075,36.4360243,46.677152
0,18,08:10:00:192000,6,1,[1 7 8 0 5 4],1,1.0,1.0,0.5765557,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,47.7444123,48.320968,nan,nan
0,19,08:10:01:243000,6,1,[7 6 2 3 1 0],1,1.0,1.0,0.3054943,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,48.793976,49.0994703,nan,nan
0,20,08:10:02:293000,6,1,[2 3 6 8 0 5],1,1.0,1.0,0.2380327,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,49.8439622,50.0819949,nan,nan
0,21,08:10:03:344000,6,1,[3 2 8 5 7 4],1,1.0,1.0,0.1159344,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,50.8942778,51.0102122,nan,nan
0,22,08:10:04:393000,6,0,[2 5 6 0 1 7],0,1.0,0.0,0.1440878,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,51.9442457,52.0883335,nan,nan
0,23,08:10:05:443000,6,1,[1 3 8 5 2 6],1,0.0,0.0,0.00115120000009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,52.9946185,52.9957697,nan,nan
0,24,08:10:06:493000,6,1,[8 6 1 2 3 4],1,1.0,1.0,0.0010669000003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,54.0435382,54.0446051,nan,nan
0,25,08:10:07:543000,6,1,[4 5 7 6 8 2],1,1.0,1.0,0.000752799999646,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,55.0941907,55.0949435,nan,nan
0,26,08:10:21:434000,6,0,[2 6 5 7 1 0],0,1.0,0.0,0.000793400000475,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  3.  4.  5.],[ 5.  7.  5.  7.  4.  5.],2.0,[ 10.7859562   4.4537118   3.0660504   6.5720276   8.8690664   9.7478613],6.8426467,56.1440135,56.1448069,58.1683345,68.9767624
0,27,08:10:22:484000,6,1,[3 8 4 6 5 1],1,1.0,1.0,0.9352125,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,70.0351239,70.9703364,nan,nan
0,28,08:10:23:535000,6,1,[4 7 6 2 0 8],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,71.0855481,nan,nan,nan
0,29,08:10:24:584000,6,1,[6 0 5 4 1 7],1,1.0,1.0,0.3176886,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,72.1350191,72.4527077,nan,nan
0,30,08:10:25:635000,6,1,[4 5 2 0 3 1],1,1.0,1.0,0.1950344,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,73.1858318,73.3808662,nan,nan
0,31,08:10:37:335000,6,0,[5 1 0 3 2 8],0,1.0,0.0,0.0833567,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 3.  1.  3.  5.  3.  2.],1.0,[ 5.498108   2.7549028  1.1962055  4.1645349  7.4192401  8.5821687],6.8426467,74.2352546,74.3186113,76.2688363,84.8762752
0,32,08:10:38:384000,6,1,[4 5 3 0 1 6],1,1.0,1.0,0.6054784,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,85.934965,86.5404434,nan,nan
0,33,08:10:39:432000,6,1,[3 1 5 6 0 2],1,1.0,1.0,0.4329917,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,86.9846598,87.4176515,nan,nan
0,34,08:10:40:483000,6,1,[2 0 1 4 3 6],1,1.0,1.0,0.345896100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,88.0351981,88.3810942,nan,nan
0,35,08:10:41:534000,6,1,[6 5 0 3 2 8],1,1.0,1.0,0.3441189,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,89.0849343,89.4290532,nan,nan
0,36,08:10:42:584000,6,1,[5 2 1 8 6 3],1,1.0,1.0,0.2918634,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,90.1348776,90.426741,nan,nan
0,37,08:10:43:633000,6,0,[8 3 7 1 2 4],0,0.0,1.0,0.3459203,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,91.1848831,91.5308034,nan,nan
0,38,08:10:44:685000,6,1,[6 1 4 3 8 7],1,1.0,1.0,0.4674034,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,92.2349917,92.7023951,nan,nan
0,39,08:10:45:734000,6,1,[1 8 5 0 6 3],1,1.0,1.0,0.3556442,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,93.2856205,93.6412647,nan,nan
0,40,08:10:46:783000,6,1,[2 0 3 7 5 4],1,1.0,1.0,0.323473500001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,94.3350729,94.6585464,nan,nan
0,41,08:10:47:834000,6,1,[5 2 6 3 0 8],1,1.0,1.0,0.3614225,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,95.3849427,95.7463652,nan,nan
0,42,08:10:58:911000,6,0,[2 5 0 8 3 7],0,0.0,1.0,0.4444474,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  1.  2.  6.  5.],[ 4.  2.  0.  8.  3.  3.],3.0,[ 5.690789   4.6755974  1.7576604  2.910863   7.946893   6.736857 ],6.8426467,96.4352302,96.8796776,98.4682055,106.4423925
0,43,08:10:59:958000,6,1,[7 8 4 3 2 1],1,1.0,1.0,0.4738739,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,107.5094659,107.9833398,nan,nan
0,44,08:11:01:009000,6,1,[1 4 8 0 7 3],1,1.0,1.0,0.426629099999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,108.559754,108.9863831,nan,nan
0,45,08:11:02:059000,6,1,[7 6 2 5 3 1],1,1.0,1.0,0.2901932,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,109.6094253,109.8996185,nan,nan
0,46,08:11:03:108000,6,0,[3 8 7 6 2 4],0,1.0,0.0,0.1726264,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,110.6595718,110.8321982,nan,nan
0,47,08:11:04:159000,6,1,[7 2 8 0 4 5],1,1.0,1.0,0.2310657,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,111.7094988,111.9405645,nan,nan
0,48,08:11:05:208000,6,1,[4 3 7 6 0 2],1,1.0,1.0,0.448408499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,112.7594866,113.2078951,nan,nan
0,49,08:11:06:262000,6,1,[2 6 0 1 4 8],1,1.0,1.0,0.3516786,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,113.8093381,114.1610167,nan,nan
0,50,08:11:07:308000,6,1,[1 3 5 6 7 4],1,1.0,1.0,0.4249013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,114.8590974,115.2839987,nan,nan
0,51,08:11:17:961000,6,0,[6 2 0 4 1 7],0,0.0,1.0,0.3922425,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  1.  2.  6.  5.],[ 4.  2.  0.  3.  3.  3.],2.0,[ 5.4952561  3.3430603  1.1306945  2.1250232  7.535172   6.567275 ],6.8426467,115.9094065,116.301649,117.9434113,125.5006416
0,52,08:11:19:008000,6,1,[7 3 1 2 8 4],1,1.0,1.0,0.561659499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,126.5592188,127.1208783,nan,nan
0,53,08:11:20:058000,6,1,[3 7 5 8 2 1],1,1.0,1.0,0.3352642,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,127.609616,127.9448802,nan,nan
0,54,08:11:21:108000,6,1,[6 5 0 7 8 2],1,1.0,1.0,0.2435652,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,128.6594165,128.9029817,nan,nan
0,55,08:11:22:159000,6,1,[8 4 2 6 0 5],1,1.0,1.0,0.2906765,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,129.7095099,130.0001864,nan,nan
0,56,08:11:23:208000,6,1,[5 2 6 4 1 3],1,1.0,1.0,0.358774,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,130.7594279,131.1182019,nan,nan
0,57,08:11:24:258000,6,0,[4 7 1 3 2 6],0,0.0,1.0,0.4119568,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,131.8090367,132.2209935,nan,nan
0,58,08:11:25:309000,6,1,[2 6 4 1 7 0],1,1.0,1.0,0.3946131,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,132.8595395,133.2541526,nan,nan
0,59,08:11:26:358000,6,1,[8 4 3 5 1 6],1,1.0,1.0,0.303331,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,133.909469,134.2128,nan,nan
0,60,08:11:27:408000,6,1,[3 6 8 2 4 1],1,1.0,1.0,0.2660373,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,134.959306,135.2253433,nan,nan
0,61,08:11:28:458000,6,1,[5 1 4 0 2 6],1,1.0,1.0,0.3041145,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,136.0090943,136.3132088,nan,nan
0,62,08:11:29:508000,6,0,[0 3 7 8 5 4],0,0.0,1.0,0.4736103,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,137.0589359,137.5325462,nan,nan
0,63,08:11:30:558000,6,1,[6 8 1 5 3 0],1,1.0,1.0,0.4895808,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,138.1091583,138.5987391,nan,nan
0,64,08:11:31:608000,6,1,[1 3 5 4 0 8],1,1.0,1.0,0.382754300001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,139.1590997,139.541854,nan,nan
0,65,08:11:32:658000,6,1,[8 5 7 3 2 6],1,1.0,1.0,0.2869873,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,140.2090933,140.4960806,nan,nan
0,66,08:11:43:302000,6,0,[2 3 1 0 4 7],0,0.0,1.0,0.4838106,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  1.  2.  5.  6.],[ 6.  2.  0.  0.  4.  8.],2.0,[ 5.2805548  3.8680178  1.1688476  2.2963125  6.4345825  7.5215299],6.8426467,141.2589043,141.7427149,143.2920274,150.8415582
0,67,08:11:44:350000,6,1,[1 2 3 5 8 6],1,1.0,1.0,0.725915,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,151.9008564,152.6267714,nan,nan
0,68,08:11:45:399000,6,1,[2 1 0 6 5 8],1,1.0,1.0,0.430056900001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,152.9504647,153.3805216,nan,nan
0,69,08:11:46:449000,6,1,[0 8 4 1 3 2],1,1.0,1.0,0.292539,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,154.0008544,154.2933934,nan,nan
0,70,08:11:47:499000,6,1,[6 1 8 7 2 3],1,1.0,1.0,0.3212008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,155.0505905,155.3717913,nan,nan
0,71,08:11:58:937000,6,0,[8 2 1 4 3 7],0,1.0,0.0,0.3194795,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 5.  4.  0.  6.  2.  6.],0.0,[ 5.275775   3.9539544  2.8188876  8.3116567  7.3431284  6.3050271],6.8426467,156.100931,156.4204105,158.1341913,166.4749099
0,72,08:11:59:982000,6,1,[2 3 0 7 5 6],1,1.0,1.0,0.478703799999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,167.5332701,168.0119739,nan,nan
0,73,08:12:01:033000,6,1,[4 5 1 3 6 0],1,1.0,1.0,0.30132,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,168.5835714,168.8848914,nan,nan
0,74,08:12:02:082000,6,1,[3 6 4 7 1 2],1,1.0,1.0,0.254620000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,169.6339231,169.8885431,nan,nan
0,75,08:12:03:132000,6,1,[5 1 7 3 0 4],1,1.0,1.0,0.2876598,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,170.6833886,170.9710484,nan,nan
0,76,08:12:04:182000,6,1,[2 3 8 1 5 7],1,1.0,1.0,0.3099696,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,171.7338781,172.0438477,nan,nan
0,77,08:12:14:001000,6,0,[8 4 0 2 1 3],0,0.0,1.0,0.4681171,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  1.  2.  6.  5.],[ 5.  6.  0.  2.  3.  3.],3.0,[ 4.8037136  3.5233735  1.4365     2.3845339  6.6919311  5.8272007],6.8426467,172.7834553,173.2515724,174.8170945,181.5331002
0,78,08:12:15:049000,6,1,[7 8 4 5 6 0],1,1.0,1.0,0.4025729,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.8426467,182.6003286,183.0029015,nan,nan
