"expt_date,05/12/2024 13:52"
"subj_name,Q01"
"sustattn,True"
"changedetect,True"
"seed,1715493140"
"restarting,False"
"env,other"
"save_dir,./../subjects/Q01/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
2,4,06:06:38:889000,6,1,[0 8 5 3 4 7],1,1.0,1.0,0.000734400004148,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,855.9973382,855.9980726,nan,nan
2,5,06:06:39:937000,6,1,[4 1 3 7 2 6],1,1.0,1.0,0.000729200430214,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,857.0470478,857.047777,nan,nan
2,6,06:06:49:061000,6,0,[7 5 2 0 3 8],0,1.0,0.0,0.000947999767959,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  3.  4.  1.],[ 7.  5.  4.  0.  4.  8.],4.0,[ 2.1707937  6.0035823  5.2090022  3.4389833  4.3684507  1.2943584],850.7658417,858.0983891,858.0993371,860.1221945,866.1555257
2,7,06:06:50:109000,6,1,[3 2 4 7 0 5],1,1.0,1.0,0.366583100054,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,867.2140134,867.5805965,nan,nan
2,8,06:06:51:157000,6,1,[8 1 5 4 6 3],1,1.0,1.0,0.285084299743,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,868.2636676,868.5487519,nan,nan
2,9,06:06:52:206000,6,1,[4 7 0 2 1 8],1,1.0,1.0,0.262715999968,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,869.3142129,869.5769289,nan,nan
2,10,06:06:53:255000,6,1,[5 6 1 4 8 2],1,1.0,1.0,0.291353299748,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,870.3637169,870.6550702,nan,nan
2,11,06:06:54:302000,6,0,[8 0 5 7 4 1],0,1.0,0.0,0.23463540012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,871.4136452,871.6482806,nan,nan
2,12,06:06:55:350000,6,1,[6 2 0 8 1 5],1,1.0,1.0,0.299395800103,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,872.4635804,872.7629762,nan,nan
2,13,06:06:56:398000,6,1,[7 6 1 0 5 3],1,1.0,1.0,0.316995599773,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,873.5136648,873.8306604,nan,nan
2,14,06:06:57:447000,6,1,[2 3 0 6 1 8],1,1.0,1.0,0.338978099637,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,874.5635494,874.9025275,nan,nan
2,15,06:06:58:512000,6,1,[8 6 5 1 4 2],1,1.0,1.0,0.356746200006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,875.6139737,875.9707199,nan,nan
2,16,06:06:59:560000,6,1,[4 7 3 0 8 5],1,1.0,1.0,0.375199500006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,876.663609,877.0388085,nan,nan
2,17,06:07:07:998000,6,0,[2 1 0 7 5 6],0,0.0,1.0,0.448191199917,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  4.  3.  2.  5.  1.],[ 5.  0.  1.  7.  4.  6.],2.0,[ 5.3252838  3.5393904  2.6627931  1.9378223  4.4175015  1.1812947],850.7658417,877.7135967,878.1617879,879.7383119,885.0880561
2,18,06:07:09:045000,6,1,[5 6 7 2 0 1],1,1.0,1.0,0.215578400064,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,886.1465446,886.362123,nan,nan
2,19,06:07:10:092000,6,1,[4 7 3 1 2 8],1,1.0,1.0,0.198999399785,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,887.196842,887.3958414,nan,nan
2,20,06:07:11:141000,6,1,[1 0 6 7 3 2],1,1.0,1.0,0.260962000117,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,888.2473056,888.5082676,nan,nan
2,21,06:07:12:188000,6,1,[3 1 2 6 7 4],1,1.0,1.0,0.319108199794,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,889.2973029,889.6164111,nan,nan
2,22,06:07:13:236000,6,0,[6 8 4 1 2 7],0,0.0,1.0,0.502390800044,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,890.3467384,890.8491292,nan,nan
2,23,06:07:14:284000,6,1,[7 4 8 2 5 1],1,1.0,1.0,0.426441899966,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,891.3967624,891.8232043,nan,nan
2,24,06:07:15:332000,6,1,[5 6 3 0 4 2],1,1.0,1.0,0.263450399972,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,892.4473835,892.7108339,nan,nan
2,25,06:07:16:395000,6,1,[0 8 2 7 1 3],1,1.0,1.0,0.65104050003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,893.4970822,894.1481227,nan,nan
2,26,06:07:25:535000,6,0,[7 2 5 8 0 4],0,0.0,1.0,0.579680200201,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  5.  6.  3.],[ 7.  2.  5.  6.  8.  4.],4.0,[ 4.5640408  2.1424059  1.0712625  5.4259028  6.0186677  3.2968554],850.7658417,894.5471504,895.1268306,896.579643,902.621808
2,27,06:07:26:584000,6,1,[6 7 1 4 2 5],1,1.0,1.0,0.272750400007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,903.6881709,903.9609213,nan,nan
2,28,06:07:27:633000,6,1,[4 6 0 2 7 1],1,1.0,1.0,0.246149200015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,904.738387,904.9845362,nan,nan
2,29,06:07:28:684000,6,1,[5 1 3 0 2 7],1,1.0,1.0,0.204021699727,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,905.7883574,905.9923791,nan,nan
2,30,06:07:29:732000,6,1,[8 0 6 3 1 4],1,1.0,1.0,0.252037700266,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,906.8383331,907.0903708,nan,nan
2,31,06:07:39:213000,6,0,[2 6 4 1 3 5],0,1.0,0.0,0.279187600128,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 3.  5.  7.  4.  2.  0.],0.0,[ 3.8986664  6.3579637  1.7046794  2.2871065  2.7729032  3.2839557],850.7658417,907.8892557,908.1684433,909.9130934,916.2957816
2,32,06:07:40:247000,6,1,[4 0 1 5 2 6],1,1.0,1.0,0.329286100343,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,917.3632329,917.692519,nan,nan
2,33,06:07:41:311000,6,1,[5 6 8 3 0 4],1,1.0,1.0,0.337285600137,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,918.4133015,918.7505871,nan,nan
2,34,06:07:42:358000,6,1,[4 0 6 8 5 2],1,1.0,1.0,0.343772300053,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,919.4639869,919.8077592,nan,nan
2,35,06:07:43:407000,6,1,[0 8 1 4 2 6],1,1.0,1.0,0.571586899925,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,920.5139715,921.0855584,nan,nan
2,36,06:07:44:457000,6,1,[8 0 2 6 4 5],1,1.0,1.0,0.399574200157,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,921.5643852,921.9639594,nan,nan
2,37,06:07:45:502000,6,0,[7 4 8 5 3 0],0,0.0,1.0,0.513300099876,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,922.6133878,923.1266879,nan,nan
2,38,06:07:46:549000,6,1,[4 2 1 6 7 5],1,1.0,1.0,0.405852400232,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,923.6643928,924.0702452,nan,nan
2,39,06:07:47:603000,6,1,[8 5 2 0 3 1],1,1.0,1.0,0.344367700163,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,924.7141931,925.0585608,nan,nan
2,40,06:07:48:661000,6,1,[1 6 7 3 4 5],1,1.0,1.0,0.317703499924,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,925.7640455,926.081749,nan,nan
2,41,06:07:49:708000,6,1,[0 4 3 2 7 1],1,1.0,1.0,0.375313100405,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,926.8141575,927.1894706,nan,nan
2,42,06:07:58:702000,6,0,[5 2 6 0 4 3],0,0.0,1.0,0.56425040029,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  4.  5.  6.  1.  2.],[ 5.  1.  3.  7.  4.  3.],3.0,[ 2.6542597  3.9657205  4.863717   5.8763201  1.0114897  1.7148989],850.7658417,927.8631726,928.427423,929.8873698,935.7873101
2,43,06:07:59:750000,6,1,[2 5 3 1 8 7],1,1.0,1.0,0.307137100026,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,936.8545349,937.161672,nan,nan
2,44,06:08:00:797000,6,1,[7 6 0 3 5 4],1,1.0,1.0,0.310156499967,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,937.9044868,938.2146433,nan,nan
2,45,06:08:01:846000,6,1,[5 0 6 1 4 7],1,1.0,1.0,0.297952999827,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,938.9548599,939.2528129,nan,nan
2,46,06:08:02:893000,6,0,[3 4 2 0 6 5],0,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,940.0039787,nan,nan,nan
2,47,06:08:03:941000,6,1,[4 2 5 6 7 0],1,0.0,0.0,0.054553499911,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,941.0548275,941.109381,nan,nan
2,48,06:08:04:988000,6,1,[5 1 2 3 8 6],1,1.0,1.0,0.00133690005168,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,942.104597,942.1059339,nan,nan
2,49,06:08:06:052000,6,1,[2 7 3 6 0 1],1,1.0,1.0,0.000689900014549,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,943.1544311,943.155121,nan,nan
2,50,06:08:07:099000,6,1,[7 3 6 2 5 8],1,1.0,1.0,0.000965799670666,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,944.2050185,944.2059843,nan,nan
2,51,06:08:20:363000,6,0,[0 5 1 3 8 4],0,1.0,0.0,0.000923600047827,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  6.  3.  1.  5.  2.],[ 2.  5.  1.  4.  4.  4.],3.0,[  3.2757231  10.145331    2.572111    0.7933131   4.0255381   1.6859808],850.7658417,945.2550444,945.255968,947.2788365,957.4533877
2,52,06:08:21:410000,6,1,[8 7 2 6 5 0],1,1.0,1.0,0.270531100221,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,958.5121212,958.7826523,nan,nan
2,53,06:08:22:460000,6,1,[0 3 6 7 1 2],1,1.0,1.0,0.208074700087,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,959.562918,959.7709927,nan,nan
2,54,06:08:23:509000,6,1,[5 1 8 6 4 0],1,1.0,1.0,0.331564000342,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,960.6120701,960.9436341,nan,nan
2,55,06:08:24:558000,6,1,[3 4 2 1 6 8],1,1.0,1.0,0.364627399947,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,961.6622059,962.0268333,nan,nan
2,56,06:08:25:606000,6,1,[0 2 5 4 1 3],1,1.0,1.0,0.42188070016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,962.7127627,963.1346434,nan,nan
2,57,06:08:26:654000,6,0,[4 7 6 3 8 5],0,0.0,1.0,0.449823300354,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,963.7629298,964.2127531,nan,nan
2,58,06:08:27:702000,6,1,[0 5 8 2 7 6],1,1.0,1.0,0.494139200076,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,964.8119803,965.3061195,nan,nan
2,59,06:08:28:750000,6,1,[8 6 3 7 4 5],1,1.0,1.0,0.446548100095,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,965.8623867,966.3089348,nan,nan
2,60,06:08:29:798000,6,1,[4 1 5 6 7 0],1,1.0,1.0,0.594697499648,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,966.9123849,967.5070824,nan,nan
2,61,06:08:30:846000,6,1,[2 4 8 7 0 1],1,1.0,1.0,0.597355899867,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,967.9626547,968.5600106,nan,nan
2,62,06:08:31:909000,6,0,[5 3 0 2 1 4],0,0.0,1.0,0.850484900177,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,969.0123036,969.8627885,nan,nan
2,63,06:08:32:958000,6,1,[0 5 6 3 4 8],1,1.0,1.0,0.604689199943,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,970.0623486,970.6670378,nan,nan
2,64,06:08:34:006000,6,1,[3 2 1 4 7 6],1,1.0,1.0,0.41789090028,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,971.1116748,971.5295657,nan,nan
2,65,06:08:35:054000,6,1,[7 3 4 6 0 1],1,1.0,1.0,0.321905399673,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,972.162745,972.4846504,nan,nan
2,66,06:08:44:574000,6,0,[3 8 2 0 1 5],0,0.0,1.0,0.578747400083,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  5.  4.  6.  3.],[ 5.  8.  2.  1.  0.  4.],2.0,[ 3.0481309  0.9470532  5.4757955  4.5840812  6.3979043  3.8493789],850.7658417,973.2117325,973.7904799,975.2369348,981.661339
2,67,06:08:45:622000,6,1,[1 3 6 5 4 7],1,1.0,1.0,0.179671400227,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,982.7293522,982.9090236,nan,nan
2,68,06:08:46:670000,6,1,[3 2 1 6 7 8],1,1.0,1.0,0.203618099913,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,983.7784294,983.9820475,nan,nan
2,69,06:08:47:718000,6,1,[7 6 2 8 0 4],1,1.0,1.0,0.271304099821,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,984.8289069,985.100211,nan,nan
2,70,06:08:48:766000,6,1,[4 8 1 6 3 2],1,1.0,1.0,0.244197699707,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,985.8790978,986.1232955,nan,nan
2,71,06:08:55:550000,6,0,[1 3 2 7 8 4],0,0.0,1.0,0.477090699598,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 3.  7.  2.  8.  5.  4.],2.0,[ 3.356403   3.6699039  0.8138774  1.6776965  2.3588288  2.8834811],850.7658417,986.9289089,987.4059996,988.9446919,992.636254
2,72,06:08:56:599000,6,1,[8 0 6 5 3 1],1,1.0,1.0,0.435481499881,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,993.703568,994.1390495,nan,nan
2,73,06:08:57:647000,6,1,[6 3 2 8 0 4],1,1.0,1.0,0.299242000096,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,994.7532549,995.0524969,nan,nan
2,74,06:08:58:696000,6,1,[4 6 7 2 3 8],1,1.0,1.0,0.297331700101,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,995.8034675,996.1007992,nan,nan
2,75,06:08:59:744000,6,1,[8 7 2 0 5 3],1,1.0,1.0,0.340052200016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,996.8536076,997.1936598,nan,nan
2,76,06:09:00:792000,6,1,[7 4 5 6 3 1],1,1.0,1.0,0.349086199887,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,997.9029816,998.2520678,nan,nan
2,77,06:09:09:587000,6,0,[2 6 3 1 4 0],0,0.0,1.0,0.3769764998,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  6.  5.  1.  4.  2.],[ 2.  5.  4.  0.  4.  1.],2.0,[ 2.9312651  5.6687039  5.0987489  1.2134663  4.3938157  2.0488684],850.7658417,998.9530867,999.3300632,1000.9785641,1006.6695905
2,78,06:09:10:621000,6,1,[8 3 4 5 1 6],1,1.0,1.0,0.133427500259,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,1007.7363179,1007.8697454,nan,nan
2,79,06:09:11:684000,6,1,[1 2 3 0 7 4],1,1.0,1.0,0.100967999548,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,1008.786831,1008.887799,nan,nan
2,80,06:09:12:731000,6,1,[6 3 7 2 8 1],1,1.0,1.0,0.0898290998302,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,1009.8363002,1009.9261293,nan,nan
2,81,06:09:13:780000,6,1,[8 5 4 1 2 0],1,1.0,1.0,0.357214599848,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,1010.8866691,1011.2438837,nan,nan
2,82,06:09:14:827000,6,0,[0 8 5 7 1 4],0,0.0,1.0,0.369973700028,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,1011.937131,1012.3071047,nan,nan
2,83,06:09:15:875000,6,1,[4 2 3 0 6 5],1,1.0,1.0,0.403726699762,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,1012.9862561,1013.3899828,nan,nan
2,84,06:09:16:923000,6,1,[2 3 6 5 1 8],1,1.0,1.0,0.331961499993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,1014.0362201,1014.3681816,nan,nan
2,85,06:09:17:970000,6,1,[5 4 0 6 2 1],1,1.0,1.0,0.409662200138,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,1015.0864441,1015.4961063,nan,nan
2,86,06:09:19:033000,6,0,[3 6 5 1 8 0],0,0.0,1.0,0.444043199997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,1016.1359547,1016.5799979,nan,nan
2,87,06:09:20:081000,6,1,[8 5 4 6 3 7],1,1.0,1.0,0.435568300076,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],850.7658417,1017.18679,1017.6223583,nan,nan
