"expt_date,05/16/2024 20:44"
"subj_name,29"
"sustattn,True"
"changedetect,True"
"seed,1715863469"
"restarting,False"
"env,other"
"save_dir,./../subjects/29/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
2,6,13:00:40:207000,6,0,[2 7 0 5 8 1],0,0.0,1.0,0.511731599996,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  6.  1.  2.  4.  5.],[ 2.  6.  0.  5.  8.  1.],5.0,[  4.8210063  10.3070987   2.1899162   3.2563179   6.2003055   8.4306307],947.8944765,955.2208389,955.7325705,957.2294136,967.5614355
2,7,13:00:41:275000,6,1,[6 2 3 1 7 0],1,1.0,1.0,0.288357400001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,968.6363102,968.9246676,nan,nan
2,8,13:00:42:330000,6,1,[5 7 2 3 1 8],1,1.0,1.0,0.504858300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,969.6915497,970.196408,nan,nan
2,9,13:00:43:380000,6,1,[8 4 0 2 3 1],1,1.0,1.0,0.522482700006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,970.7462834,971.2687661,nan,nan
2,10,13:00:44:429000,6,1,[1 2 6 0 5 8],1,1.0,1.0,0.379928599999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,971.8005595,972.1804881,nan,nan
2,11,13:00:45:479000,6,0,[6 3 7 2 0 5],0,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,972.8558732,nan,nan,nan
2,12,13:00:46:543000,6,1,[0 8 5 7 1 3],1,1.0,1.0,0.830182799997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,973.9105989,974.7407817,nan,nan
2,13,13:00:47:590000,6,1,[3 5 8 4 2 0],1,1.0,1.0,0.647211400006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,974.9653066,975.612518,nan,nan
2,14,13:00:48:647000,6,1,[4 6 3 1 7 8],1,1.0,1.0,0.495954399987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,976.0204653,976.5164197,nan,nan
2,15,13:00:49:705000,6,1,[7 2 4 5 8 6],1,1.0,1.0,0.5290637,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,977.0756501,977.6047138,nan,nan
2,16,13:00:50:761000,6,1,[8 3 6 0 4 7],1,1.0,1.0,0.433104300013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,978.1314304,978.5645347,nan,nan
2,17,13:01:01:340000,6,0,[2 1 3 6 5 8],0,0.0,1.0,0.513552000004,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  5.  6.  1.  2.  4.],[ 2.  1.  3.  6.  5.  8.],6.0,[ 3.9937588  6.217676   7.4765453  1.4688754  2.9400891  5.0771585],947.8944765,979.1869269,979.7004789,981.1961512,988.7001612
2,18,13:01:02:397000,6,1,[6 8 1 7 0 5],1,1.0,1.0,0.563084399997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,989.7698019,990.3328863,nan,nan
2,19,13:01:03:453000,6,1,[0 1 4 8 2 6],1,1.0,1.0,0.458123300006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,990.8265029,991.2846262,nan,nan
2,20,13:01:04:503000,6,1,[3 8 6 2 5 0],1,1.0,1.0,0.323096799999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,991.8812433,992.2043401,nan,nan
2,21,13:01:05:572000,6,1,[1 5 4 8 6 3],1,1.0,1.0,0.326217299997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,992.9350526,993.2612699,nan,nan
2,22,13:01:06:625000,6,0,[3 7 8 5 4 0],0,0.0,1.0,0.542717399992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,993.990048,994.5327654,nan,nan
2,23,13:01:07:677000,6,1,[1 6 7 3 0 2],1,1.0,1.0,0.487097600009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,995.0461217,995.5332193,nan,nan
2,24,13:01:08:733000,6,1,[5 7 0 8 1 4],1,1.0,1.0,0.344505600006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,996.100235,996.4447406,nan,nan
2,25,13:01:09:784000,6,1,[0 4 1 2 3 6],1,1.0,1.0,0.296216200004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,997.1560712,997.4522874,nan,nan
2,26,13:01:21:633000,6,0,[3 6 5 7 8 1],0,0.0,1.0,0.552032599997,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  6.  4.  5.  1.  2.],[ 5.  2.  3.  6.  8.  1.],2.0,[ 4.791905   8.7473139  5.8863037  7.650907   1.672666   3.3937896],947.8944765,998.2124229,998.7644555,1000.2270192,1008.9888486
2,27,13:01:22:701000,6,1,[4 2 7 8 5 6],1,1.0,1.0,0.578668400005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1010.0662305,1010.6448989,nan,nan
2,28,13:01:23:756000,6,1,[7 3 4 0 6 8],1,1.0,1.0,0.401897200005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1011.1225502,1011.5244474,nan,nan
2,29,13:01:24:809000,6,1,[8 5 2 6 0 1],1,1.0,1.0,0.2738713,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1012.1786441,1012.4525154,nan,nan
2,30,13:01:25:857000,6,1,[5 6 0 8 1 4],1,1.0,1.0,0.400862299997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1013.2357446,1013.6366069,nan,nan
2,31,13:01:37:028000,6,0,[8 3 4 7 6 2],0,0.0,1.0,0.362856100008,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  5.  1.  3.  4.  6.],[ 8.  3.  4.  7.  6.  1.],5.0,[ 2.7993849  6.8759685  1.7342169  3.9554077  5.2509107  8.0707302],947.8944765,1014.2902189,1014.653075,1016.2885474,1024.380579
2,32,13:01:38:068000,6,1,[1 4 3 8 0 5],1,1.0,1.0,0.822081399994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1025.4466719,1026.2687533,nan,nan
2,33,13:01:39:132000,6,1,[3 6 0 4 2 1],1,1.0,1.0,0.588002299992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1026.5043984,1027.0924007,nan,nan
2,34,13:01:40:187000,6,1,[5 2 8 7 4 6],1,1.0,1.0,0.439902900005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1027.5645988,1028.0045017,nan,nan
2,35,13:01:41:242000,6,1,[2 4 3 6 5 8],1,1.0,1.0,0.361904599995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1028.6187589,1028.9806635,nan,nan
2,36,13:01:42:300000,6,1,[5 7 8 1 3 4],1,1.0,1.0,0.307743700003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1029.672676,1029.9804197,nan,nan
2,37,13:01:43:363000,6,0,[2 8 6 5 4 3],0,0.0,1.0,0.540538799993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1030.7280657,1031.2686045,nan,nan
2,38,13:01:44:414000,6,1,[3 6 8 2 7 1],1,1.0,1.0,0.406933899998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1031.781733,1032.1886669,nan,nan
2,39,13:01:45:472000,6,1,[2 7 5 6 8 0],1,1.0,1.0,0.281195100004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1032.8431496,1033.1243447,nan,nan
2,40,13:01:46:527000,6,1,[4 8 0 1 5 7],1,1.0,1.0,0.227707500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1033.8972001,1034.1249076,nan,nan
2,41,13:01:47:579000,6,1,[3 7 2 4 0 8],1,1.0,1.0,0.349054699996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1034.9513087,1035.3003634,nan,nan
2,42,13:02:01:644000,6,0,[7 4 0 6 2 5],0,0.0,1.0,0.391026700003,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  6.  1.  2.  3.  4.],[ 7.  4.  0.  5.  5.  2.],3.0,[  9.3481464  10.9685856   1.6252452   4.0581043   6.8736034   8.229053 ],947.8944765,1036.0061885,1036.3972152,1038.0162428,1049.0013949
2,43,13:02:02:701000,6,1,[2 1 6 3 5 7],1,1.0,1.0,0.336085599993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1050.076825,1050.4129106,nan,nan
2,44,13:02:03:751000,6,1,[4 5 1 6 7 0],1,1.0,1.0,0.433988000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1051.1308425,1051.5648305,nan,nan
2,45,13:02:04:820000,6,1,[1 2 8 5 3 6],1,1.0,1.0,0.427246000007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1052.185258,1052.612504,nan,nan
2,46,13:02:05:869000,6,0,[2 8 6 4 5 1],0,1.0,0.0,0.316013899996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1053.2404564,1053.5564703,nan,nan
2,47,13:02:06:922000,6,1,[6 5 7 1 0 2],1,1.0,1.0,0.389504599996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1054.295022,1054.6845266,nan,nan
2,48,13:02:07:972000,6,1,[4 2 5 7 8 3],1,1.0,1.0,0.271796999994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1055.3490634,1055.6208604,nan,nan
2,49,13:02:09:037000,6,1,[7 6 4 2 5 0],1,1.0,1.0,0.294441699996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1056.4060755,1056.7005172,nan,nan
2,50,13:02:10:089000,6,1,[0 4 8 3 6 5],1,1.0,1.0,0.305472799999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1057.4672197,1057.7726925,nan,nan
2,51,13:02:24:166000,6,0,[1 3 5 6 0 2],0,0.0,1.0,0.546609800003,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  4.  5.  6.],[ 1.  3.  5.  6.  4.  7.],4.0,[  6.8271215   5.6793638   4.4101009   8.2274296   9.7990252  10.9776964],947.8944765,1058.5219396,1059.0685494,1060.5302834,1071.5215361
2,52,13:02:25:207000,6,1,[3 4 1 5 6 0],1,1.0,1.0,0.402237999995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1072.5862306,1072.9884686,nan,nan
2,53,13:02:26:272000,6,1,[6 8 4 0 7 1],1,1.0,1.0,0.347718000005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1073.6408962,1073.9886142,nan,nan
2,54,13:02:27:328000,6,1,[0 7 3 4 6 5],1,1.0,1.0,0.341308600007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1074.695244,1075.0365526,nan,nan
2,55,13:02:28:382000,6,1,[2 6 7 5 1 0],1,1.0,1.0,0.326009600001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1075.7503577,1076.0763673,nan,nan
2,56,13:02:29:433000,6,1,[1 4 0 2 7 8],1,1.0,1.0,0.360170200001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1076.8125263,1077.1726965,nan,nan
2,57,13:02:30:496000,6,0,[7 2 1 6 3 0],0,0.0,1.0,0.368968299998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1077.8678515,1078.2368198,nan,nan
2,58,13:02:31:544000,6,1,[3 1 2 8 0 7],1,1.0,1.0,0.456764600007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1078.9236508,1079.3804154,nan,nan
2,59,13:02:32:607000,6,1,[8 3 1 6 2 0],1,1.0,1.0,0.289688100005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1079.9787204,1080.2684085,nan,nan
2,60,13:02:33:670000,6,1,[0 2 6 5 4 7],1,1.0,1.0,0.281534399997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1081.0353486,1081.316883,nan,nan
2,61,13:02:34:730000,6,1,[7 8 4 6 0 3],1,1.0,1.0,0.326574299994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1082.095272,1082.4218463,nan,nan
2,62,13:02:35:782000,6,0,[1 4 7 5 8 2],0,0.0,1.0,0.390757799993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1083.1500724,1083.5408302,nan,nan
2,63,13:02:36:829000,6,1,[8 2 4 0 6 3],1,1.0,1.0,0.600145600009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1084.2044248,1084.8045704,nan,nan
2,64,13:02:37:892000,6,1,[6 0 8 5 2 7],1,1.0,1.0,0.409953600014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1085.2587791,1085.6687327,nan,nan
2,65,13:02:38:940000,6,1,[8 2 3 0 4 1],1,1.0,1.0,0.337245199989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1086.3151957,1086.6524409,nan,nan
2,66,13:02:49:054000,6,0,[7 8 1 4 6 5],0,1.0,0.0,0.307181199998,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  6.  1.  2.  3.  5.],[ 3.  2.  1.  4.  6.  0.],3.0,[ 5.0460425  7.0413204  1.4054394  2.4057356  3.6239058  5.9462985],947.8944765,1087.3693818,1087.676563,1089.3697498,1096.4254447
2,67,13:02:50:125000,6,1,[6 4 8 3 2 0],1,1.0,1.0,0.540131300004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1097.4883376,1098.0284689,nan,nan
2,68,13:02:51:188000,6,1,[5 3 2 4 8 1],1,1.0,1.0,0.655640500001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1098.5569082,1099.2125487,nan,nan
2,69,13:02:52:238000,6,1,[4 2 5 6 1 0],1,1.0,1.0,0.409910899994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1099.610605,1100.0205159,nan,nan
2,70,13:02:53:293000,6,1,[1 7 6 0 5 8],1,1.0,1.0,0.3233167,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1100.6653879,1100.9887046,nan,nan
2,71,13:03:04:075000,6,0,[2 6 5 4 1 3],0,0.0,1.0,0.439552800002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  1.  3.  4.],[ 2.  6.  6.  4.  1.  3.],5.0,[ 2.7022625  7.6590315  6.5186978  1.4498207  4.3585265  5.4779946],947.8944765,1101.7249216,1102.1644744,1103.7374569,1111.4326359
2,72,13:03:05:145000,6,1,[6 2 1 3 5 7],1,1.0,1.0,0.2370219,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1112.5118056,1112.7488275,nan,nan
2,73,13:03:06:211000,6,1,[5 4 0 8 3 1],1,1.0,1.0,0.239220000003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1113.581579,1113.820799,nan,nan
2,74,13:03:07:259000,6,1,[2 0 1 3 5 4],1,1.0,1.0,0.152855000008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1114.6354534,1114.7883084,nan,nan
2,75,13:03:08:317000,6,1,[8 6 4 0 1 5],1,1.0,1.0,0.249873100009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1115.6906058,1115.9404789,nan,nan
2,76,13:03:09:423000,6,1,[5 7 2 3 8 0],1,1.0,1.0,0.419692700001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1116.7448146,1117.1645073,nan,nan
2,77,13:03:20:269000,6,0,[1 0 4 7 5 2],0,0.0,1.0,0.441637700002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  1.  3.  4.],[ 1.  3.  0.  7.  5.  2.],4.0,[ 2.9250128  7.7446137  6.6643819  1.5107366  4.2005206  5.3645905],947.8944765,1117.8510109,1118.2926486,1119.8501941,1127.6084058
2,78,13:03:21:327000,6,1,[4 1 7 2 0 8],1,1.0,1.0,0.131209499988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1128.6973509,1128.8285604,nan,nan
2,79,13:03:22:394000,6,1,[5 4 0 1 6 7],1,1.0,1.0,0.211121,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1129.7614375,1129.9725585,nan,nan
2,80,13:03:23:441000,6,1,[1 7 8 6 0 2],1,1.0,1.0,0.322279500004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1130.8193246,1131.1416041,nan,nan
2,81,13:03:24:505000,6,1,[5 2 6 0 1 3],1,1.0,1.0,0.442500399993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1131.8739499,1132.3164503,nan,nan
2,82,13:03:25:568000,6,0,[0 1 8 4 3 5],0,0.0,1.0,0.4572644,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1132.9393363,1133.3966007,nan,nan
2,83,13:03:26:623000,6,1,[4 6 0 1 7 8],1,1.0,1.0,0.522408000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1133.9940378,1134.5164458,nan,nan
2,84,13:03:27:673000,6,1,[3 4 2 8 5 7],1,1.0,1.0,0.421568500009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1135.0547943,1135.4763628,nan,nan
2,85,13:03:28:748000,6,1,[2 0 5 3 1 8],1,1.0,1.0,0.488442200003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1136.107967,1136.5964092,nan,nan
2,86,13:03:29:800000,6,0,[7 8 1 4 3 2],0,0.0,1.0,0.682849299992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1137.1695314,1137.8523807,nan,nan
2,87,13:03:30:878000,6,1,[8 0 4 3 2 6],1,1.0,1.0,0.548219100005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1138.2241916,1138.7724107,nan,nan
2,88,13:03:31:946000,6,1,[4 1 5 6 8 7],1,1.0,1.0,0.458563499997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1139.3138782,1139.7724417,nan,nan
2,89,13:03:32:998000,6,1,[2 4 0 7 1 8],1,1.0,1.0,0.267376000003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],947.8944765,1140.3705587,1140.6379347,nan,nan
