"expt_date,05/12/2024 14:25"
"subj_name,14"
"sustattn,True"
"changedetect,True"
"seed,1715495124"
"restarting,False"
"env,other"
"save_dir,./../subjects/14/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
2,14,06:40:01:587000,6,1,[5 4 7 0 1 2],1,1.0,1.0,0.369604799998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,874.417971,874.7875758,nan,nan
2,15,06:40:02:674000,6,1,[0 6 1 5 4 3],1,1.0,1.0,0.405374800001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,875.4630143,875.8683891,nan,nan
2,16,06:40:03:710000,6,1,[7 3 2 8 1 5],1,1.0,1.0,0.462749099999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,876.5489172,877.0116663,nan,nan
2,17,06:40:13:123000,6,0,[5 1 7 4 2 0],0,0.0,1.0,0.449232300001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  2.  1.  5.  4.  3.],[ 5.  0.  7.  4.  2.  1.],4.0,[ 6.3253999  3.4721462  2.2590124  5.7020655  4.9152733  4.203367 ],849.1247502,877.5949733,878.0442056,879.6035275,885.946053
2,18,06:40:14:177000,6,1,[4 6 0 3 8 5],1,1.0,1.0,0.596431700003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,886.9994007,887.5958324,nan,nan
2,19,06:40:15:214000,6,1,[7 5 2 4 1 0],1,1.0,1.0,0.307451699999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,888.0488539,888.3563056,nan,nan
2,20,06:40:16:266000,6,1,[5 2 3 0 8 6],1,1.0,1.0,0.372874300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,889.0954844,889.4683587,nan,nan
2,21,06:40:17:299000,6,1,[1 7 6 5 2 4],1,1.0,1.0,0.295523299996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,890.1403646,890.4358879,nan,nan
2,22,06:40:18:349000,6,0,[7 4 2 0 3 6],0,1.0,0.0,0.2826279,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,891.1852591,891.467887,nan,nan
2,23,06:40:19:401000,6,1,[4 0 5 3 2 7],1,1.0,1.0,0.598592200004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,892.2301397,892.8287319,nan,nan
2,24,06:40:20:435000,6,1,[2 7 8 0 5 4],1,1.0,1.0,0.416582500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,893.274846,893.6914285,nan,nan
2,25,06:40:21:485000,6,1,[6 5 1 3 4 8],1,1.0,1.0,0.428103799997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,894.3200987,894.7482025,nan,nan
2,26,06:40:31:729000,6,0,[7 8 0 6 1 5],0,0.0,1.0,0.563024900002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  1.  2.  4.  3.  5.],[ 5.  8.  1.  3.  1.  4.],2.0,[ 7.1645313  1.6774915  2.7127419  5.5137264  3.6868728  6.3848608],849.1247502,895.3687153,895.9317402,897.3649439,904.552501
2,27,06:40:32:767000,6,1,[1 2 5 4 0 6],1,1.0,1.0,0.646356100006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,905.6062004,906.2525565,nan,nan
2,28,06:40:33:818000,6,1,[5 6 2 1 4 8],1,1.0,1.0,0.368734900003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,906.6511215,907.0198564,nan,nan
2,29,06:40:34:869000,6,1,[3 8 5 7 1 4],1,1.0,1.0,0.363798000006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,907.6958645,908.0596625,nan,nan
2,30,06:40:35:921000,6,1,[6 2 7 3 8 0],1,1.0,1.0,0.4156277,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,908.7405915,909.1562192,nan,nan
2,31,06:40:45:389000,6,0,[7 0 3 5 4 6],0,0.0,1.0,0.493539700001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  1.  2.  4.  3.  6.],[ 7.  0.  4.  5.  4.  8.],4.0,[ 5.592411   1.5756852  2.3485466  4.0939405  3.301195   6.3635889],849.1247502,909.8061888,910.2997285,911.813672,918.1949756
2,32,06:40:46:439000,6,1,[3 6 0 4 8 1],1,1.0,1.0,0.319663599999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,919.2695859,919.5892495,nan,nan
2,33,06:40:47:475000,6,1,[2 1 4 3 6 5],1,1.0,1.0,0.370404300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,920.3149836,920.6853879,nan,nan
2,34,06:40:48:531000,6,1,[7 0 3 1 5 4],1,1.0,1.0,0.346723199997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,921.3608977,921.7076209,nan,nan
2,35,06:40:49:582000,6,1,[1 6 4 5 8 7],1,1.0,1.0,0.377279699998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,922.4116015,922.7888812,nan,nan
2,36,06:40:50:637000,6,1,[6 3 7 8 4 1],1,1.0,1.0,0.319327999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,923.4607599,923.7800879,nan,nan
2,37,06:40:51:685000,6,0,[8 4 0 5 6 3],0,0.0,1.0,0.397275700001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,924.5107139,924.9079896,nan,nan
2,38,06:40:52:722000,6,1,[1 3 8 2 5 0],1,1.0,1.0,0.498348199995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,925.5611915,926.0595397,nan,nan
2,39,06:40:53:770000,6,1,[4 8 1 5 0 6],1,1.0,1.0,0.556330300002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,926.6078995,927.1642298,nan,nan
2,40,06:40:54:821000,6,1,[5 7 6 1 4 0],1,1.0,1.0,0.550563900004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,927.6535532,928.2041171,nan,nan
2,41,06:40:55:872000,6,1,[1 0 5 8 6 2],1,1.0,1.0,0.568985599995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,928.698665,929.2676506,nan,nan
2,42,06:41:04:651000,6,0,[3 5 4 2 7 1],0,0.0,1.0,0.562119199996,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  3.  2.  5.  6.  4.],[ 3.  5.  4.  2.  7.  1.],6.0,[ 1.5817557  3.0486239  2.4848298  4.9030718  5.6905027  4.0378636],849.1247502,929.7453804,930.3074996,931.7647,937.4676169
2,43,06:41:05:692000,6,1,[7 2 5 6 8 3],1,1.0,1.0,0.444077100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,938.5281831,938.9722602,nan,nan
2,44,06:41:06:748000,6,1,[5 1 6 8 3 0],1,1.0,1.0,0.230891899999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,939.5735767,939.8044686,nan,nan
2,45,06:41:07:787000,6,1,[2 6 3 0 7 1],1,1.0,1.0,0.296459199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,940.6189785,940.9154377,nan,nan
2,46,06:41:08:829000,6,0,[5 0 1 4 2 3],0,0.0,1.0,0.524891900001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,941.6640548,942.1889467,nan,nan
2,47,06:41:09:883000,6,1,[8 5 6 0 1 4],1,1.0,1.0,0.442251400003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,942.7136464,943.1558978,nan,nan
2,48,06:41:10:922000,6,1,[3 2 5 1 8 6],1,1.0,1.0,0.372783300001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,943.7590152,944.1317985,nan,nan
2,49,06:41:11:975000,6,1,[6 3 8 4 7 2],1,1.0,1.0,0.4239562,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,944.8042119,945.2281681,nan,nan
2,50,06:41:13:012000,6,1,[4 1 2 3 6 7],1,1.0,1.0,0.369329699999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,945.8501865,946.2195162,nan,nan
2,51,06:41:23:192000,6,0,[1 4 3 6 5 0],0,0.0,1.0,0.464408200001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 0.  4.  3.  6.  2.  1.],3.0,[ 3.1318516  2.2344479  1.641281   7.0688608  4.9484202  4.2457482],849.1247502,946.8994831,947.3638913,948.9082255,955.9910908
2,52,06:41:24:243000,6,1,[5 0 1 4 7 8],1,1.0,1.0,0.659781899994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,957.0645492,957.7243311,nan,nan
2,53,06:41:25:280000,6,1,[4 6 0 5 1 2],1,1.0,1.0,0.383471199995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,958.1160739,958.4995451,nan,nan
2,54,06:41:26:332000,6,1,[1 0 4 2 7 3],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,959.1692799,nan,nan,nan
2,55,06:41:27:382000,6,1,[8 7 6 0 3 5],1,1.0,1.0,0.268435099999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,960.2150913,960.4835264,nan,nan
2,56,06:41:28:436000,6,1,[6 1 8 3 4 2],1,1.0,1.0,0.3356489,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,961.2615877,961.5972366,nan,nan
2,57,06:41:29:474000,6,0,[0 2 3 1 6 4],0,0.0,1.0,0.688525099999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,962.3075813,962.9961064,nan,nan
2,58,06:41:30:515000,6,1,[7 3 2 5 8 0],1,1.0,1.0,0.537468100003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,963.3546678,963.8921359,nan,nan
2,59,06:41:31:566000,6,1,[5 8 3 2 0 7],1,1.0,1.0,0.492303799998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,964.4000988,964.8924026,nan,nan
2,60,06:41:32:606000,6,1,[3 7 0 6 1 5],1,1.0,1.0,0.652545999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,965.4475247,966.1000707,nan,nan
2,61,06:41:33:659000,6,1,[2 6 5 0 3 4],1,1.0,1.0,0.493276000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,966.4942202,966.9874962,nan,nan
2,62,06:41:34:713000,6,0,[5 3 6 4 8 0],0,0.0,1.0,0.696370899997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,967.5400535,968.2364244,nan,nan
2,63,06:41:35:750000,6,1,[2 8 7 5 0 1],1,1.0,1.0,0.522699000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,968.5855021,969.1082011,nan,nan
2,64,06:41:36:805000,6,1,[5 1 0 8 6 2],1,1.0,1.0,0.397068799997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,969.6322001,970.0292689,nan,nan
2,65,06:41:37:841000,6,1,[8 0 2 5 4 3],1,1.0,1.0,0.397595299997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,970.6782096,971.0758049,nan,nan
2,66,06:41:48:466000,6,0,[5 7 3 8 6 4],0,0.0,1.0,0.455479600001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  2.  6.  1.  3.  4.],[ 5.  8.  2.  7.  6.  4.],3.0,[ 6.4480206  3.0762585  7.5373115  2.245213   4.2861243  5.0793029],849.1247502,971.7240037,972.1794833,973.7356543,981.2937872
2,67,06:41:49:515000,6,1,[2 6 1 7 8 0],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,982.3426608,nan,nan,nan
2,68,06:41:50:552000,6,1,[8 2 6 4 0 5],1,1.0,1.0,0.936694300006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,983.3869344,984.3236287,nan,nan
2,69,06:41:51:604000,6,1,[0 7 8 6 5 1],1,1.0,1.0,0.332255199995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,984.4317137,984.7639689,nan,nan
2,70,06:41:52:639000,6,1,[2 8 5 3 1 4],1,1.0,1.0,0.6874436,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,985.4768719,986.1643155,nan,nan
2,71,06:42:00:684000,6,0,[4 7 0 5 6 8],0,0.0,1.0,0.818763299998,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  6.  2.  3.  4.  5.],[ 4.  8.  0.  2.  6.  7.],3.0,[ 1.3575019  4.9624669  2.2406501  2.8337831  3.6739972  4.2821067],849.1247502,986.5227108,987.3414741,988.5177312,993.5036211
2,72,06:42:01:753000,6,1,[7 4 3 6 1 2],1,1.0,1.0,0.377041800006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,994.5628695,994.9399113,nan,nan
2,73,06:42:02:817000,6,1,[0 1 2 7 8 3],1,1.0,1.0,0.298806699997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,995.641166,995.9399727,nan,nan
2,74,06:42:03:868000,6,1,[1 5 6 4 3 7],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,996.694206,nan,nan,nan
2,75,06:42:04:910000,6,1,[4 6 5 8 1 0],1,1.0,1.0,0.0320442000011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,997.7395446,997.7715888,nan,nan
2,76,06:42:05:958000,6,1,[6 3 0 2 5 1],1,1.0,1.0,0.205435399999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,998.7901042,998.9955396,nan,nan
2,77,06:42:16:372000,6,0,[1 0 5 7 8 3],0,0.0,1.0,0.511215699997,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  3.  4.  1.  2.  6.],[ 2.  1.  1.  7.  8.  4.],2.0,[ 6.4877817  3.0120106  5.2263508  1.0454094  2.0118976  7.3072277],849.1247502,999.8362486,1000.3474643,1001.848372,1009.1786016
2,78,06:42:17:424000,6,1,[3 6 4 8 1 7],1,1.0,1.0,0.450057799993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1010.2498601,1010.6999179,nan,nan
2,79,06:42:18:458000,6,1,[2 7 0 1 6 5],1,1.0,1.0,0.308407099998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1011.2949537,1011.6033608,nan,nan
2,80,06:42:19:525000,6,1,[3 5 1 7 0 6],1,1.0,1.0,0.319940100002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1012.339962,1012.6599021,nan,nan
2,81,06:42:20:558000,6,1,[7 6 3 8 2 5],1,1.0,1.0,0.3728653,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1013.3985751,1013.7714404,nan,nan
2,82,06:42:21:610000,6,0,[6 4 7 2 0 8],0,0.0,1.0,0.439960000003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1014.44388,1014.88384,nan,nan
2,83,06:42:22:659000,6,1,[4 6 2 8 5 3],1,1.0,1.0,0.361485100002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1015.4899726,1015.8514577,nan,nan
2,84,06:42:23:711000,6,1,[2 3 7 1 8 6],1,1.0,1.0,0.260956699996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1016.5355618,1016.7965185,nan,nan
2,85,06:42:24:745000,6,1,[8 7 5 6 0 3],1,1.0,1.0,0.330793000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1017.5851467,1017.9159397,nan,nan
2,86,06:42:25:797000,6,0,[7 2 8 1 3 6],0,0.0,1.0,0.5013473,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1018.6311074,1019.1324547,nan,nan
2,87,06:42:26:852000,6,1,[4 0 5 6 7 8],1,1.0,1.0,0.653306399996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1019.678134,1020.3314404,nan,nan
2,88,06:42:27:886000,6,1,[2 1 6 7 0 3],1,1.0,1.0,0.440076499995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1020.7233572,1021.1634337,nan,nan
2,89,06:42:28:938000,6,1,[1 6 7 8 4 0],1,1.0,1.0,0.354789900004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1021.7687494,1022.1235393,nan,nan
2,90,06:42:29:990000,6,1,[7 4 3 6 2 8],1,1.0,1.0,0.352443899996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1022.8196881,1023.172132,nan,nan
2,91,06:42:38:918000,6,0,[8 0 6 1 4 2],0,0.0,1.0,0.377512200001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  1.  4.  2.  5.  3.],[ 5.  0.  6.  1.  7.  2.],4.0,[ 5.8292261  0.9023504  4.0606152  1.8699705  4.7831451  2.7495184],849.1247502,1023.8665723,1024.2440845,1025.8819764,1031.7326716
2,92,06:42:39:956000,6,1,[0 1 5 3 7 6],1,1.0,1.0,0.305958800003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1032.7937687,1033.0997275,nan,nan
2,93,06:42:41:011000,6,1,[7 2 4 1 3 0],1,1.0,1.0,0.165759100004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1033.8375483,1034.0033074,nan,nan
2,94,06:42:42:048000,6,1,[2 0 6 5 4 3],1,1.0,1.0,0.00162769999588,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1034.8832736,1034.8849013,nan,nan
2,95,06:42:43:103000,6,1,[1 2 5 8 3 4],1,1.0,1.0,0.2359469,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1035.9284252,1036.1643721,nan,nan
2,96,06:42:44:143000,6,1,[4 5 6 1 0 7],1,1.0,1.0,0.251322599994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1036.9771918,1037.2285144,nan,nan
2,97,06:42:45:197000,6,0,[0 3 2 6 4 1],0,1.0,0.0,0.308813700001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],849.1247502,1038.0225592,1038.3313729,nan,nan
