"expt_date,05/11/2024 19:59"
"subj_name,11"
"sustattn,True"
"changedetect,True"
"seed,1715428758"
"restarting,False"
"env,other"
"save_dir,./../subjects/11/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
1,198,12:13:08:062000,6,1,[5 6 1 8 7 0],1,0.0,0.0,0.00277449999703,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],427.8700646,826.5901439,826.5929184,nan,nan
1,199,12:13:09:132000,6,1,[7 1 2 6 8 5],1,1.0,1.0,0.000613500014879,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],427.8700646,827.6427994,827.6434129,nan,nan
2,0,12:14:04:894000,6,1,[2 5 8 1 4 0],1,1.0,1.0,0.521467000013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,883.4200974,883.9415644,nan,nan
2,1,12:14:05:944000,6,1,[6 4 2 7 1 5],1,1.0,1.0,0.36543830001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,884.47218,884.8376183,nan,nan
2,2,12:14:07:035000,6,0,[3 5 4 1 7 8],0,1.0,0.0,0.234254200011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,885.5234546,885.7577088,nan,nan
2,3,12:14:08:093000,6,1,[8 3 0 6 5 4],1,0.0,0.0,0.00154389999807,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,886.6112644,886.6128083,nan,nan
2,4,12:14:09:163000,6,1,[0 4 5 7 2 1],1,1.0,1.0,0.000645799969789,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,887.6659415,887.6665873,nan,nan
2,5,12:14:10:218000,6,1,[2 6 4 3 0 7],1,1.0,1.0,0.000778299989179,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,888.7339379,888.7347162,nan,nan
2,6,12:14:20:759000,6,0,[8 0 3 7 4 2],0,1.0,0.0,0.000990099972114,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  5.  1.  3.  2.  6.],[ 7.  0.  3.  6.  4.  1.],3.0,[ 5.4085002  6.4851435  2.4430752  4.3696092  3.4424894  7.4456125],882.4135266,889.7899008,889.7908909,891.8041568,899.265918
2,7,12:14:21:818000,6,1,[4 2 1 6 8 3],1,1.0,1.0,0.381420399994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,900.3362702,900.7176906,nan,nan
2,8,12:14:22:865000,6,1,[0 8 7 3 6 4],1,1.0,1.0,0.336931500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,901.3890155,901.725947,nan,nan
2,9,12:14:23:923000,6,1,[6 1 2 4 5 3],1,1.0,1.0,0.338293800014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,902.4433861,902.7816799,nan,nan
2,10,12:14:24:970000,6,1,[7 3 0 1 2 5],1,1.0,1.0,0.326323200017,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,903.4959332,903.8222564,nan,nan
2,11,12:14:26:026000,6,0,[8 7 5 2 0 3],0,0.0,1.0,0.656255699985,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,904.5493616,905.2056173,nan,nan
2,12,12:14:27:086000,6,1,[0 8 3 4 5 6],1,1.0,1.0,0.500814500032,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,905.6015422,906.1023567,nan,nan
2,13,12:14:28:130000,6,1,[7 1 5 6 3 4],1,1.0,1.0,0.447559799999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,906.654172,907.1017318,nan,nan
2,14,12:14:29:191000,6,1,[2 7 6 5 1 8],1,1.0,1.0,0.354388399981,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,907.7072982,908.0616866,nan,nan
2,15,12:14:30:236000,6,1,[0 1 8 4 6 3],1,1.0,1.0,0.351756700024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,908.7584107,909.1101674,nan,nan
2,16,12:14:31:284000,6,1,[5 3 7 6 4 8],1,1.0,1.0,0.346193999983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,909.8114397,910.1576337,nan,nan
2,17,12:14:42:015000,6,0,[2 4 0 7 8 1],0,0.0,1.0,0.438339299988,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  5.  1.  3.  4.  2.],[ 4.  3.  0.  7.  8.  1.],4.0,[ 7.6253235  6.7518949  1.4735995  3.7999632  4.9172073  2.4092885],882.4135266,910.8633557,911.301695,912.8802817,920.5204732
2,18,12:14:43:064000,6,1,[6 0 1 5 3 8],1,1.0,1.0,0.413230500009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,921.5924627,922.0056932,nan,nan
2,19,12:14:44:120000,6,1,[0 8 2 7 6 5],1,1.0,1.0,0.298548199993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,922.6434899,922.9420381,nan,nan
2,20,12:14:45:198000,6,1,[7 6 3 2 0 4],1,1.0,1.0,0.300818299991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,923.6967813,923.9975996,nan,nan
2,21,12:14:46:244000,6,1,[1 2 8 4 7 0],1,1.0,1.0,0.332669999974,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,924.7691178,925.1017878,nan,nan
2,22,12:14:47:307000,6,0,[4 1 0 5 3 8],0,0.0,1.0,0.503155700048,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,925.8225445,926.3257002,nan,nan
2,23,12:14:48:351000,6,1,[3 6 1 7 4 2],1,1.0,1.0,0.554500200029,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,926.8751608,927.429661,nan,nan
2,24,12:14:49:409000,6,1,[4 0 6 2 5 1],1,1.0,1.0,0.422419400013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,927.9275493,928.3499687,nan,nan
2,25,12:14:50:466000,6,1,[8 2 4 1 6 5],1,1.0,1.0,0.344482799992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,928.9812291,929.3257119,nan,nan
2,26,12:15:00:890000,6,0,[4 7 6 3 5 1],0,0.0,1.0,0.421254899993,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  6.  5.  1.  2.  4.],[ 4.  1.  0.  3.  5.  8.],3.0,[ 3.9949699  7.3276353  6.6871958  1.856471   2.6898424  5.0873758],882.4135266,930.0333432,930.4545981,932.0525932,939.394356
2,27,12:15:01:942000,6,1,[6 8 3 4 1 0],1,1.0,1.0,0.514798799995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,940.4607697,940.9755685,nan,nan
2,28,12:15:02:999000,6,1,[5 3 2 0 8 1],1,1.0,1.0,0.364645400026,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,941.5132253,941.8778707,nan,nan
2,29,12:15:04:051000,6,1,[6 5 1 4 3 8],1,1.0,1.0,0.33554499998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,942.5741798,942.9097248,nan,nan
2,30,12:15:05:139000,6,1,[8 3 0 6 1 5],1,1.0,1.0,0.332557799993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,943.6262341,943.9587919,nan,nan
2,31,12:15:17:167000,6,0,[7 6 2 8 0 4],0,0.0,1.0,0.489157799981,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  4.  3.  5.  6.],[ 7.  6.  0.  8.  1.  2.],3.0,[ 2.3391848  1.5520599  4.6496552  3.3563427  6.6664399  8.9538272],882.4135266,944.7085493,945.1977071,946.7098991,955.6845732
2,32,12:15:18:224000,6,1,[3 1 8 0 4 7],1,1.0,1.0,0.499689300021,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,956.7460752,957.2457645,nan,nan
2,33,12:15:19:277000,6,1,[8 2 5 6 7 3],1,1.0,1.0,0.351286999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,957.7982793,958.1495663,nan,nan
2,34,12:15:20:333000,6,1,[1 4 0 5 2 7],1,1.0,1.0,0.338224300009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,958.8596923,959.1979166,nan,nan
2,35,12:15:21:436000,6,1,[2 7 3 0 6 8],1,1.0,1.0,0.269037600025,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,959.9134131,960.1824507,nan,nan
2,36,12:15:22:490000,6,1,[4 0 6 5 3 1],1,1.0,1.0,0.307325800008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,961.0103317,961.3176575,nan,nan
2,37,12:15:23:546000,6,0,[6 7 4 3 0 5],0,0.0,1.0,0.421757100034,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,962.0640669,962.485824,nan,nan
2,38,12:15:24:592000,6,1,[7 1 8 0 2 4],1,1.0,1.0,0.4658604,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,963.1157721,963.5816325,nan,nan
2,39,12:15:25:651000,6,1,[5 0 7 1 4 8],1,1.0,1.0,0.29995830002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,964.169643,964.4696013,nan,nan
2,40,12:15:26:712000,6,1,[1 7 4 6 3 5],1,1.0,1.0,0.23891049996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,965.2227077,965.4616182,nan,nan
2,41,12:15:27:758000,6,1,[4 6 2 8 0 1],1,1.0,1.0,0.295354800008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,966.2872592,966.582614,nan,nan
2,42,12:15:38:159000,6,0,[6 7 8 2 3 0],0,0.0,1.0,0.650334500009,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  4.  1.  5.  6.],[ 7.  6.  8.  2.  3.  4.],3.0,[ 3.7455544  2.9236079  4.7654959  1.5754854  6.1011929  7.3034047],882.4135266,967.3395472,967.9898817,969.3402871,976.6572173
2,43,12:15:39:216000,6,1,[0 2 6 3 4 5],1,1.0,1.0,0.410552599991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,977.7399715,978.1505241,nan,nan
2,44,12:15:40:278000,6,1,[1 8 2 5 7 3],1,1.0,1.0,0.38940450002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,978.7924726,979.1818771,nan,nan
2,45,12:15:41:321000,6,1,[6 4 8 7 0 2],1,1.0,1.0,0.374926599965,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,979.8469743,980.2219009,nan,nan
2,46,12:15:42:399000,6,0,[4 1 3 8 7 6],0,0.0,1.0,0.54586069996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,980.8998732,981.4457339,nan,nan
2,47,12:15:43:455000,6,1,[8 7 4 1 0 2],1,1.0,1.0,0.567662099958,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,981.9822185,982.5498806,nan,nan
2,48,12:15:44:512000,6,1,[6 3 0 7 5 8],1,1.0,1.0,0.379274900013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,983.0348892,983.4141641,nan,nan
2,49,12:15:45:570000,6,1,[3 5 8 6 2 0],1,1.0,1.0,0.348334499984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,984.0893149,984.4376494,nan,nan
2,50,12:15:46:624000,6,1,[1 0 6 7 4 8],1,1.0,1.0,0.383295399952,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,985.1429328,985.5262282,nan,nan
2,51,12:15:55:629000,6,0,[3 7 8 4 1 5],0,0.0,1.0,0.537998399988,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  4.  3.  2.  5.  6.],[ 3.  7.  8.  4.  6.  8.],4.0,[ 0.9952042  3.8321824  2.7822975  2.0569658  5.1730201  5.8992436],882.4135266,986.1956836,986.733682,988.2087914,994.1307248
2,52,12:15:56:682000,6,1,[4 3 0 6 8 2],1,1.0,1.0,0.284562000015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,995.2091424,995.4937044,nan,nan
2,53,12:15:57:736000,6,1,[6 4 3 0 7 5],1,1.0,1.0,0.337052000046,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,996.2609318,996.5979838,nan,nan
2,54,12:15:58:819000,6,1,[3 5 0 8 6 4],1,1.0,1.0,0.299889099959,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,997.3138068,997.6136959,nan,nan
2,55,12:15:59:860000,6,1,[0 1 4 3 2 6],1,1.0,1.0,0.295388899976,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,998.39027,998.6856589,nan,nan
2,56,12:16:00:912000,6,1,[8 0 7 6 1 4],1,1.0,1.0,0.348314900009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,999.4419303,999.7902452,nan,nan
2,57,12:16:01:964000,6,0,[3 4 1 2 8 6],0,0.0,1.0,0.567700899963,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1000.493989,1001.0616899,nan,nan
2,58,12:16:03:029000,6,1,[4 0 8 7 6 5],1,1.0,1.0,0.565046100004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1001.546397,1002.1114431,nan,nan
2,59,12:16:04:081000,6,1,[5 8 4 6 0 7],1,1.0,1.0,0.343242800038,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1002.5987202,1002.941963,nan,nan
2,60,12:16:05:128000,6,1,[0 2 6 1 5 3],1,1.0,1.0,0.29090610001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1003.6511152,1003.9420213,nan,nan
2,61,12:16:06:179000,6,1,[5 1 8 2 7 6],1,1.0,1.0,0.326488099992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1004.70365,1005.0301381,nan,nan
2,62,12:16:07:231000,6,0,[7 4 6 5 3 0],0,0.0,1.0,0.424885900051,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1005.7567268,1006.1816127,nan,nan
2,63,12:16:08:285000,6,1,[0 8 3 7 6 4],1,1.0,1.0,0.515465700009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1006.8114027,1007.3268684,nan,nan
2,64,12:16:09:351000,6,1,[2 3 7 4 5 1],1,1.0,1.0,0.332173299976,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1007.8655946,1008.1977679,nan,nan
2,65,12:16:10:402000,6,1,[3 2 8 1 4 0],1,1.0,1.0,0.255358499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1008.9182705,1009.173629,nan,nan
2,66,12:16:21:021000,6,0,[0 5 2 6 8 3],0,0.0,1.0,0.452738600026,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  2.  3.  4.  6.  1.],[ 7.  5.  2.  6.  4.  3.],4.0,[ 5.2107141  2.3139175  3.0937124  4.2501161  7.5273202  1.1923055],882.4135266,1009.9691339,1010.4218725,1011.9900572,1019.5333485
2,67,12:16:22:085000,6,1,[7 6 1 4 5 0],1,1.0,1.0,0.574972900038,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1020.5994382,1021.1744111,nan,nan
2,68,12:16:23:126000,6,1,[8 4 3 5 7 1],1,1.0,1.0,0.409085199994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1021.6527138,1022.061799,nan,nan
2,69,12:16:24:184000,6,1,[4 8 6 2 0 7],1,1.0,1.0,0.332780199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1022.7049879,1023.0377681,nan,nan
2,70,12:16:25:228000,6,1,[2 1 0 4 6 8],1,1.0,1.0,0.344667099998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1023.7570616,1024.1017287,nan,nan
2,71,12:16:34:513000,6,0,[8 0 5 2 3 4],0,0.0,1.0,0.420499499945,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  4.  5.  1.  2.  3.],[ 6.  0.  7.  2.  3.  4.],4.0,[ 6.1631979  3.9550209  4.9135092  0.9609394  1.8568404  2.7730627],882.4135266,1024.8091969,1025.2296964,1026.8184676,1033.0090994
2,72,12:16:35:581000,6,1,[3 2 8 4 0 1],1,1.0,1.0,0.370082199981,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1034.0916067,1034.4616889,nan,nan
2,73,12:16:36:622000,6,1,[1 8 0 5 7 6],1,1.0,1.0,0.400089900009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1035.1495879,1035.5496778,nan,nan
2,74,12:16:37:680000,6,1,[8 3 2 6 5 0],1,1.0,1.0,0.268269000051,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1036.2024597,1036.4707287,nan,nan
2,75,12:16:38:739000,6,1,[4 6 7 8 0 2],1,1.0,1.0,0.28715009999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1037.2546978,1037.5418479,nan,nan
2,76,12:16:39:782000,6,1,[6 0 4 7 8 3],1,1.0,1.0,0.355182600033,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1038.3064639,1038.6616465,nan,nan
2,77,12:16:49:511000,6,0,[8 5 6 4 3 7],0,1.0,0.0,0.638068499975,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 0.  7.  6.  0.  5.  1.],1.0,[ 5.0521811  2.4415239  1.6087414  4.4732525  5.6977381  6.6182787],882.4135266,1039.3595698,1039.9976383,1041.3713493,1048.0174968
2,78,12:16:50:617000,6,1,[4 1 2 0 7 6],1,1.0,1.0,0.37080699997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1049.0908343,1049.4616413,nan,nan
2,79,12:16:51:663000,6,1,[7 8 3 6 1 5],1,1.0,1.0,0.340976599953,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1050.1864822,1050.5274588,nan,nan
2,80,12:16:52:723000,6,1,[5 0 8 7 3 2],1,1.0,1.0,0.3328569,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1051.240765,1051.5736219,nan,nan
2,81,12:16:53:783000,6,1,[2 8 1 3 5 7],1,1.0,1.0,0.352007499954,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],882.4135266,1052.2937937,1052.6458012,nan,nan
