"expt_date,04/29/2024 19:47"
"subj_name,2"
"sustattn,True"
"changedetect,True"
"seed,1714391248"
"restarting,False"
"env,other"
"save_dir,./../subjects/2/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
2,111,07:34:09:868000,6,0,[0 5 2 7 3 4],0,0.0,1.0,0.5967326,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,990.889034,991.4857666,nan,nan
2,112,07:34:10:918000,6,1,[5 0 6 1 4 2],1,1.0,1.0,0.7395876,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,991.939049,992.6786366,nan,nan
2,113,07:34:11:969000,6,1,[1 3 4 2 6 5],1,1.0,1.0,0.732807400001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,992.9888452,993.7216526,nan,nan
2,114,07:34:13:018000,6,1,[2 7 1 0 3 6],1,1.0,1.0,0.8868246,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,994.0384581,994.9252827,nan,nan
2,115,07:34:14:067000,6,1,[5 8 0 7 2 3],1,1.0,1.0,0.6190306,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,995.0889643,995.7079949,nan,nan
2,116,07:34:15:119000,6,1,[0 4 1 3 6 7],1,1.0,1.0,0.617013399999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,996.1390615,996.7560749,nan,nan
2,117,07:34:23:900000,6,0,[8 5 0 1 3 6],0,0.0,1.0,0.521064,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  3.  4.  1.  5.  6.],[ 8.  7.  5.  1.  1.  6.],3.0,[ 1.8711688  3.120746   3.9473814  0.9254861  4.822765   5.6565701],776.1691045,997.1882217,997.7092857,999.2214643,1004.9045269
2,118,07:34:24:951000,6,1,[5 6 7 0 2 4],1,1.0,1.0,0.4275385,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1005.9715559,1006.3990944,nan,nan
2,119,07:34:26:001000,6,1,[2 4 0 6 8 3],1,1.0,1.0,0.275521600001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1007.021547,1007.2970686,nan,nan
2,120,07:34:27:050000,6,1,[8 2 5 0 3 7],1,1.0,1.0,0.303683300001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1008.0713259,1008.3750092,nan,nan
2,121,07:34:28:101000,6,1,[4 7 6 1 0 3],1,1.0,1.0,0.381575599999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1009.1214903,1009.5030659,nan,nan
2,122,07:34:29:151000,6,0,[6 8 5 4 2 1],0,0.0,1.0,0.6435089,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1010.1721084,1010.8156173,nan,nan
2,123,07:34:30:202000,6,1,[2 5 0 6 1 3],1,1.0,1.0,0.3374486,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1011.2218808,1011.5593294,nan,nan
2,124,07:34:31:251000,6,1,[0 6 4 2 5 8],1,1.0,1.0,0.3756295,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1012.2716808,1012.6473103,nan,nan
2,125,07:34:32:300000,6,1,[8 2 3 5 0 4],1,1.0,1.0,0.4186897,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1013.3216454,1013.7403351,nan,nan
2,126,07:34:41:197000,6,0,[0 1 8 4 6 3],0,0.0,1.0,0.7159054,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  3.  4.  5.  6.],[ 0.  1.  8.  7.  3.  4.],3.0,[ 1.8524808  0.9513615  2.6015413  3.2849061  4.9797249  5.7747935],776.1691045,1014.372028,1015.0879334,1016.4053329,1022.2046894
2,127,07:34:42:242000,6,1,[6 3 1 7 0 8],1,1.0,1.0,0.5143555,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1023.2627612,1023.7771167,nan,nan
2,128,07:34:43:292000,6,1,[5 8 2 1 7 4],1,1.0,1.0,0.2673888,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1024.3131466,1024.5805354,nan,nan
2,129,07:34:44:342000,6,1,[7 1 5 4 0 8],1,1.0,1.0,0.261172,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1025.3629254,1025.6240974,nan,nan
2,130,07:34:45:392000,6,1,[0 6 1 7 3 2],1,1.0,1.0,0.3238332,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1026.4133217,1026.7371549,nan,nan
2,131,07:34:54:026000,6,0,[2 0 5 6 4 7],0,0.0,1.0,0.5410531,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  6.  5.  4.  3.],[ 2.  0.  8.  6.  7.  3.],3.0,[ 1.7291634  0.736969   5.5178794  4.8195718  4.0497617  3.3204199],776.1691045,1027.4632513,1028.0043044,1029.4959005,1035.0375238
2,132,07:34:55:075000,6,1,[0 5 1 4 7 6],1,1.0,1.0,0.2833091,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1036.0959003,1036.3792094,nan,nan
2,133,07:34:56:126000,6,1,[5 2 8 1 4 3],1,1.0,1.0,0.256007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1037.1462762,1037.4022832,nan,nan
2,134,07:34:57:176000,6,1,[8 5 7 0 1 4],1,1.0,1.0,0.2786488,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1038.1966513,1038.4753001,nan,nan
2,135,07:34:58:226000,6,1,[5 1 3 8 7 2],1,1.0,1.0,0.1721604,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1039.2464586,1039.418619,nan,nan
2,136,07:34:59:274000,6,1,[7 8 2 5 6 1],1,1.0,1.0,0.4722399,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1040.2958028,1040.7680427,nan,nan
2,137,07:35:00:326000,6,0,[2 1 7 4 3 6],0,0.0,1.0,0.3788605,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1041.3461622,1041.7250227,nan,nan
2,138,07:35:01:375000,6,1,[4 5 0 1 6 3],1,1.0,1.0,0.481222699999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1042.3961551,1042.8773778,nan,nan
2,139,07:35:02:426000,6,1,[5 0 4 3 8 7],1,1.0,1.0,0.474397100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1043.446106,1043.9205031,nan,nan
2,140,07:35:03:474000,6,1,[7 3 8 2 1 6],1,1.0,1.0,0.482832,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1044.4957931,1044.9786251,nan,nan
2,141,07:35:04:526000,6,1,[1 4 5 7 0 3],1,1.0,1.0,0.4553383,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1045.5465195,1046.0018578,nan,nan
2,142,07:35:15:528000,6,0,[6 5 0 4 8 7],0,0.0,1.0,0.6142221,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  1.  4.  3.],[ 7.  1.  0.  4.  7.  2.],2.0,[ 3.4734241  7.8701703  7.0129097  1.0711846  6.0923004  5.3368324],776.1691045,1046.5957513,1047.2099734,1048.62975,1056.5287958
2,143,07:35:16:575000,6,1,[4 6 5 1 3 2],1,1.0,1.0,0.254498499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1057.596106,1057.8506045,nan,nan
2,144,07:35:17:624000,6,1,[6 2 7 3 5 4],1,1.0,1.0,0.1887394,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1058.6460802,1058.8348196,nan,nan
2,145,07:35:18:674000,6,1,[3 8 2 4 7 5],1,1.0,1.0,0.0262679999996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1059.6954519,1059.7217199,nan,nan
2,146,07:35:19:725000,6,0,[0 2 1 8 6 7],0,1.0,0.0,0.2432522,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1060.7461326,1060.9893848,nan,nan
2,147,07:35:20:775000,6,1,[5 8 0 3 7 4],1,1.0,1.0,0.3511362,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1061.7959999,1062.1471361,nan,nan
2,148,07:35:21:826000,6,1,[7 4 2 8 1 6],1,1.0,1.0,0.389596800001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1062.84593,1063.2355268,nan,nan
2,149,07:35:22:874000,6,1,[2 1 7 4 3 5],1,1.0,1.0,0.4676525,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1063.895615,1064.3632675,nan,nan
2,150,07:35:23:925000,6,1,[8 3 4 0 7 2],1,1.0,1.0,0.455680399999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1064.9456142,1065.4012946,nan,nan
2,151,07:35:32:878000,6,0,[2 6 1 4 0 8],0,0.0,1.0,0.4034222,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  3.  1.  6.  2.  4.],[ 3.  6.  1.  4.  0.  4.],4.0,[ 5.1888464  2.7756671  0.807412   5.8271022  1.8180549  4.4228991],776.1691045,1065.9959785,1066.3994007,1068.0286756,1073.8786245
2,152,07:35:33:924000,6,1,[6 4 8 1 2 5],1,0.0,0.0,0.388238199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1074.9454942,1075.3337324,nan,nan
2,153,07:35:34:975000,6,1,[0 2 3 8 4 7],1,1.0,1.0,0.2511832,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1075.9954344,1076.2466176,nan,nan
2,154,07:35:36:026000,6,1,[3 6 1 2 7 0],1,1.0,1.0,0.299126299999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1077.0456506,1077.3447769,nan,nan
2,155,07:35:37:075000,6,1,[5 8 2 6 0 4],1,1.0,1.0,0.2672149,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1078.0955936,1078.3628085,nan,nan
2,156,07:35:38:124000,6,1,[4 6 7 0 1 3],1,1.0,1.0,0.2510715,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1079.1451987,1079.3962702,nan,nan
2,157,07:35:39:174000,6,0,[8 2 1 4 6 7],0,0.0,1.0,0.4394268,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1080.1951591,1080.6345859,nan,nan
2,158,07:35:40:225000,6,1,[2 6 0 3 8 1],1,1.0,1.0,0.4673529,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1081.2454799,1081.7128328,nan,nan
2,159,07:35:41:274000,6,1,[1 4 2 0 5 8],1,1.0,1.0,0.4256559,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1082.2954403,1082.7210962,nan,nan
2,160,07:35:42:325000,6,1,[2 5 0 1 8 4],1,1.0,1.0,0.5881663,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1083.3454297,1083.933596,nan,nan
2,161,07:35:43:374000,6,1,[7 8 3 6 0 2],1,1.0,1.0,0.935340100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1084.3951573,1085.3304974,nan,nan
2,162,07:35:44:425000,6,0,[3 0 2 8 6 5],0,0.0,1.0,0.679055600001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1085.4449713,1086.1240269,nan,nan
2,163,07:35:45:475000,6,1,[1 7 6 3 2 4],1,1.0,1.0,0.4671518,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1086.4953964,1086.9625482,nan,nan
2,164,07:35:46:525000,6,1,[6 4 2 0 7 3],1,1.0,1.0,0.4404347,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1087.5453746,1087.9858093,nan,nan
2,165,07:35:47:575000,6,1,[8 5 6 7 3 2],1,1.0,1.0,0.587689999999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1088.595883,1089.183573,nan,nan
2,166,07:35:56:241000,6,0,[5 1 7 8 6 0],0,0.0,1.0,0.6268546,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  1.  4.  5.  6.  2.],[ 6.  1.  4.  5.  3.  0.],2.0,[ 2.9609742  1.0652008  4.0328749  4.9325515  5.5371395  1.9594443],776.1691045,1089.6451434,1090.271998,1091.6784007,1097.24472
2,167,07:35:57:292000,6,1,[1 7 3 0 4 6],1,1.0,1.0,0.3600765,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1098.3123531,1098.6724296,nan,nan
2,168,07:35:58:342000,6,1,[8 5 2 6 1 4],1,1.0,1.0,0.3008082,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1099.3619314,1099.6627396,nan,nan
2,169,07:35:59:391000,6,1,[3 6 7 8 5 0],1,1.0,1.0,0.2311812,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1100.4116361,1100.6428173,nan,nan
2,170,07:36:00:441000,6,1,[4 0 8 3 6 2],1,1.0,1.0,0.324089,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1101.4616844,1101.7857734,nan,nan
2,171,07:36:01:492000,6,0,[1 5 7 0 2 8],0,0.0,1.0,0.491502100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1102.5121058,1103.0036079,nan,nan
2,172,07:36:02:542000,6,1,[3 8 4 5 7 1],1,1.0,1.0,0.5498183,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1103.5619519,1104.1117702,nan,nan
2,173,07:36:03:592000,6,1,[7 3 6 8 0 5],1,1.0,1.0,0.4384783,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1104.6116348,1105.0501131,nan,nan
2,174,07:36:04:640000,6,1,[3 2 1 4 7 8],1,1.0,1.0,0.396455499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1105.6616481,1106.0581036,nan,nan
2,175,07:36:05:691000,6,1,[7 1 5 8 2 6],1,1.0,1.0,0.564318399999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1106.7120026,1107.276321,nan,nan
2,176,07:36:06:742000,6,1,[4 3 6 7 0 1],1,1.0,1.0,0.4676193,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1107.7616404,1108.2292597,nan,nan
2,177,07:36:14:393000,6,0,[2 0 1 3 7 8],0,0.0,1.0,0.471679900001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  5.  4.  3.  2.  1.],[ 1.  3.  3.  4.  7.  8.],2.0,[ 4.5393602  3.7704509  3.305038   2.7105919  1.6866195  0.911668 ],776.1691045,1108.8115426,1109.2832225,1110.8363787,1115.4031777
2,178,07:36:15:440000,6,1,[5 4 3 6 8 2],1,1.0,1.0,0.48715,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1116.4616138,1116.9487638,nan,nan
2,179,07:36:16:491000,6,1,[7 3 2 5 6 8],1,1.0,1.0,0.4097848,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1117.5122077,1117.9219925,nan,nan
2,180,07:36:17:540000,6,1,[2 6 1 8 0 4],1,1.0,1.0,0.274035500001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1118.5613963,1118.8354318,nan,nan
2,181,07:36:18:591000,6,1,[8 7 5 2 6 1],1,1.0,1.0,0.2769429,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1119.6117306,1119.8886735,nan,nan
2,182,07:36:19:641000,6,0,[1 2 0 8 4 3],0,0.0,1.0,0.429761400001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1120.6617689,1121.0915303,nan,nan
2,183,07:36:20:691000,6,1,[3 5 8 7 2 0],1,1.0,1.0,0.4981804,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1121.711317,1122.2094974,nan,nan
2,184,07:36:21:741000,6,1,[7 6 2 5 3 8],1,1.0,1.0,0.8259086,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1122.7616216,1123.5875302,nan,nan
2,185,07:36:22:791000,6,1,[8 1 4 2 6 5],1,1.0,1.0,0.4444905,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1123.8113056,1124.2557961,nan,nan
2,186,07:36:31:044000,6,0,[0 7 5 6 1 2],0,0.0,1.0,0.453094199999,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  6.  5.  4.  1.  3.],[ 0.  6.  3.  4.  1.  2.],3.0,[ 1.652977   5.143881   4.5216701  3.7227436  0.9742098  2.3527836],776.1691045,1124.8617788,1125.314873,1126.8860565,1132.0526891
2,187,07:36:32:090000,6,1,[8 6 0 1 4 5],1,1.0,1.0,0.5241398,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1133.111233,1133.6353728,nan,nan
2,188,07:36:33:140000,6,1,[2 1 4 7 5 0],1,1.0,1.0,0.2916279,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1134.1612351,1134.452863,nan,nan
2,189,07:36:34:190000,6,1,[4 8 7 2 0 3],1,1.0,1.0,0.170124,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1135.2111206,1135.3812446,nan,nan
2,190,07:36:35:239000,6,1,[3 6 2 1 7 0],1,1.0,1.0,0.3280654,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1136.2611602,1136.5892256,nan,nan
2,191,07:36:43:615000,6,0,[7 1 4 5 8 3],0,0.0,1.0,0.4806631,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  5.  6.  1.  4.  3.],[ 8.  7.  0.  5.  4.  1.],1.0,[ 1.71288    4.2516912  5.2577135  0.9139165  2.9799909  2.4342845],776.1691045,1137.3116087,1137.7922718,1139.335927,1144.618926
2,192,07:36:44:665000,6,1,[6 8 3 1 4 7],1,1.0,1.0,0.3964655,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1145.6858966,1146.0823621,nan,nan
2,193,07:36:45:715000,6,1,[0 1 2 7 6 4],1,1.0,1.0,0.494274799999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1146.7361756,1147.2304504,nan,nan
2,194,07:36:46:766000,6,1,[3 0 7 6 4 8],1,1.0,1.0,0.3973615,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],776.1691045,1147.7863585,1148.18372,nan,nan
